,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
250,Омская область,Калачинская,754,1048,1000,0,584,74,342,74,584,4,654,0,0,9,110,45,480,4,4,1,1
251,Омская область,Калачинская,755,174,168,0,80,8,80,8,80,0,88,0,0,1,18,9,59,0,0,0,1
252,Омская область,Калачинская,756,115,114,0,66,4,44,4,66,0,70,0,0,1,14,3,50,2,0,0,0
253,Омская область,Калачинская,757,710,709,0,424,48,237,48,424,9,463,0,0,3,70,40,343,4,0,1,2
254,Омская область,Калачинская,758,159,158,0,103,7,48,7,103,0,110,0,0,0,20,15,74,0,0,0,1
255,Омская область,Калачинская,759,563,579,0,297,29,253,29,297,6,320,0,0,4,51,23,237,3,2,0,0
256,Омская область,Калачинская,760,77,76,0,47,3,26,3,47,0,50,0,0,0,5,9,36,0,0,0,0
257,Омская область,Калачинская,762,424,451,0,281,34,136,34,281,1,314,0,0,0,34,24,251,2,1,0,2
258,Омская область,Калачинская,763,192,220,0,137,10,73,10,137,1,146,0,0,0,13,19,114,0,0,0,0
259,Омская область,Калачинская,764,818,832,0,414,87,331,87,414,6,495,0,0,5,84,48,349,6,2,1,0
260,Омская область,Калачинская,765,52,52,0,32,0,20,0,32,0,32,0,0,1,3,5,23,0,0,0,0
261,Омская область,Калачинская,766,340,340,0,277,14,49,14,277,1,290,0,0,5,44,14,221,3,2,1,0
262,Омская область,Калачинская,767,74,76,0,47,3,26,3,47,0,50,0,0,0,4,9,36,1,0,0,0
263,Омская область,Калачинская,768,476,490,0,322,28,140,28,322,5,345,0,0,3,47,23,268,1,1,0,2
264,Омская область,Калачинская,769,173,174,0,96,21,57,21,96,0,117,0,0,0,8,7,102,0,0,0,0
265,Омская область,Калачинская,770,510,532,0,317,21,194,21,317,5,333,0,0,5,32,28,260,2,1,4,1
266,Омская область,Калачинская,771,36,34,0,23,0,11,0,23,0,23,0,0,0,0,0,22,1,0,0,0
267,Омская область,Калачинская,772,1066,1000,0,623,51,326,51,623,5,669,0,0,0,96,46,510,2,7,6,2
268,Омская область,Калачинская,773,168,166,0,114,9,43,9,114,1,122,0,0,3,9,12,97,1,0,0,0
269,Омская область,Калачинская,774,337,345,0,202,14,129,14,202,4,212,0,0,1,50,23,132,0,5,1,0
270,Омская область,Калачинская,775,174,179,0,106,14,59,14,106,2,118,0,0,1,10,10,93,1,2,0,1
271,Омская область,Калачинская,776,1163,1100,0,612,57,431,57,612,5,664,0,0,5,157,47,449,2,0,3,1
272,Омская область,Калачинская,777,609,624,0,319,21,284,21,319,1,339,0,0,4,43,20,264,2,3,3,0
273,Омская область,Калачинская,778,590,620,0,369,44,207,44,369,14,399,0,0,4,69,51,266,5,3,1,0
274,Омская область,Калачинская,779,63,67,0,41,5,21,5,41,2,44,0,0,0,1,7,35,0,0,1,0
275,Омская область,Калачинская,780,489,513,0,265,44,204,44,265,3,306,0,0,3,29,24,241,2,4,1,2
276,Омская область,Калачинская,781,130,131,0,82,5,44,5,82,0,87,0,0,3,0,12,72,0,0,0,0
277,Омская область,Калачинская,782,243,252,0,169,18,65,18,169,1,186,0,0,2,27,6,149,0,2,0,0
278,Омская область,Калачинская,783,416,414,0,221,31,162,31,221,5,247,0,0,2,62,25,157,0,1,0,0
279,Омская область,Калачинская,784,691,734,0,456,32,246,32,456,2,486,0,0,3,86,29,359,4,3,1,1
280,Омская область,Калачинская,785,84,96,0,58,2,36,2,58,0,60,0,0,0,0,4,56,0,0,0,0
281,Омская область,Калачинская,786,637,621,0,394,28,199,28,394,4,418,0,0,2,120,34,252,5,3,2,0
282,Омская область,Калачинская,787,972,980,0,627,42,311,42,627,10,659,0,0,6,192,45,400,9,2,3,2
283,Омская область,Калачинская,788,1040,1000,0,590,35,375,35,590,58,567,0,0,8,156,45,342,12,2,1,1
284,Омская область,Калачинская,789,1162,1100,0,672,36,392,36,672,9,699,0,0,8,173,67,436,7,1,4,3
285,Омская область,Калачинская,790,1154,1100,0,692,36,372,36,692,6,722,0,0,9,183,49,465,5,7,3,1
286,Омская область,Калачинская,791,971,980,0,609,23,348,23,609,8,624,0,0,4,176,28,396,10,1,4,5
287,Омская область,Калачинская,792,1055,1000,0,615,23,362,23,615,4,634,0,0,5,172,57,393,3,1,1,2
288,Омская область,Калачинская,793,644,640,0,344,20,276,20,344,5,359,0,0,1,87,39,223,2,3,2,2
289,Омская область,Калачинская,794,1082,1000,0,624,44,332,44,624,11,657,0,0,9,139,45,447,7,3,3,4
290,Омская область,Калачинская,795,1048,1000,0,629,45,326,45,629,5,669,0,0,5,150,55,444,8,4,2,1
291,Омская область,Калачинская,796,1025,1000,0,599,41,360,41,599,12,628,0,0,5,187,36,386,7,2,3,2
292,Омская область,Калачинская,797,1369,1300,0,776,63,461,63,776,14,825,0,0,4,242,62,492,6,7,8,4
293,Омская область,Калачинская,798,1314,1300,0,764,51,485,51,764,5,810,0,0,3,200,71,516,5,13,2,0
294,Омская область,Калачинская,799,1588,1400,0,989,54,357,54,989,6,1037,0,0,8,260,62,679,11,4,8,5
295,Омская область,Калачинская,800,1464,1400,0,849,26,525,26,849,4,871,0,0,5,211,82,544,14,3,6,6
296,Омская область,Калачинская,801,1167,1100,0,683,42,375,42,683,7,718,0,0,3,175,57,461,7,7,5,3
297,Омская область,Калачинская,802,1069,1000,0,550,28,422,28,550,8,570,0,0,8,104,59,387,4,2,3,3
298,Омская область,Калачинская,803,1100,1100,0,571,35,494,35,571,7,599,0,0,10,125,47,407,2,1,3,4
299,Омская область,Калачинская,804,92,93,0,41,47,5,47,41,1,87,0,0,2,14,7,60,1,1,1,1
300,Омская область,Колосовская,808,130,137,0,75,20,42,20,75,0,95,0,0,0,14,7,74,0,0,0,0
301,Омская область,Колосовская,809,200,212,0,128,12,72,12,128,4,136,0,0,0,24,18,93,0,1,0,0
302,Омская область,Колосовская,810,273,299,0,172,15,112,15,172,3,184,0,0,0,23,29,128,1,0,1,2
303,Омская область,Колосовская,811,86,91,0,47,2,42,2,47,0,49,0,0,0,10,4,33,1,1,0,0
304,Омская область,Колосовская,812,76,75,0,57,11,7,11,57,0,68,0,0,0,6,9,52,0,1,0,0
305,Омская область,Колосовская,813,71,75,0,47,6,22,6,47,1,52,0,0,0,11,10,29,0,1,0,1
306,Омская область,Колосовская,814,128,124,0,71,5,48,5,71,0,76,0,0,2,33,2,38,1,0,0,0
307,Омская область,Колосовская,815,93,95,0,63,1,31,1,63,1,63,0,0,1,24,1,33,1,1,2,0
308,Омская область,Колосовская,816,1297,1200,0,822,69,309,69,821,20,870,0,0,12,254,66,513,10,7,7,1
309,Омская область,Колосовская,817,1653,1500,0,968,43,489,43,968,11,1000,0,0,14,341,73,555,6,7,2,2
310,Омская область,Колосовская,818,1351,1200,0,851,80,269,80,850,9,921,0,0,8,295,70,531,5,8,4,0
311,Омская область,Колосовская,819,254,272,0,153,17,102,17,153,2,168,0,0,1,37,23,104,0,1,2,0
312,Омская область,Колосовская,820,440,486,0,271,20,195,20,271,4,287,0,0,6,87,12,182,0,0,0,0
313,Омская область,Колосовская,821,608,659,0,311,48,300,48,311,1,358,0,0,4,75,28,247,0,2,1,1
314,Омская область,Колосовская,822,366,382,0,225,20,137,20,225,2,243,0,0,1,60,28,145,2,6,1,0
315,Омская область,Колосовская,823,175,187,0,92,13,82,13,92,2,103,0,0,1,12,23,64,3,0,0,0
316,Омская область,Колосовская,824,110,130,0,78,3,49,3,78,0,81,0,0,0,12,10,59,0,0,0,0
317,Омская область,Колосовская,826,113,120,0,68,14,38,14,68,1,81,0,0,1,5,12,60,0,1,0,2
318,Омская область,Колосовская,827,350,385,0,238,19,128,19,238,5,252,0,0,4,86,19,133,6,0,3,1
319,Омская область,Колосовская,828,63,71,0,49,7,15,7,49,1,55,0,0,3,9,7,34,0,1,1,0
320,Омская область,Колосовская,829,107,116,0,71,11,34,11,71,0,82,0,0,2,13,7,58,0,2,0,0
321,Омская область,Колосовская,830,90,95,0,45,7,43,7,45,0,52,0,0,1,3,2,45,1,0,0,0
322,Омская область,Колосовская,831,599,643,0,371,48,224,48,371,5,414,0,0,4,136,27,238,4,2,0,3
323,Омская область,Колосовская,832,224,255,0,155,9,91,9,155,2,162,0,0,5,23,20,109,3,0,2,0
324,Омская область,Колосовская,833,219,229,0,130,26,73,26,130,0,156,0,0,0,46,10,98,0,1,1,0
325,Омская область,Колосовская,834,443,456,0,236,39,181,39,236,3,272,0,0,1,66,20,178,2,4,0,1
326,Омская область,Кормиловская,837,486,500,0,286,16,198,16,286,6,296,0,0,6,44,26,213,5,0,2,0
327,Омская область,Кормиловская,838,793,800,0,488,17,295,17,488,6,499,0,0,3,100,20,366,5,1,3,1
328,Омская область,Кормиловская,839,1291,1300,0,769,55,476,55,769,9,815,0,0,7,161,41,587,8,6,2,3
329,Омская область,Кормиловская,840,791,800,0,480,20,300,20,480,8,492,0,0,4,84,35,360,3,4,1,1
330,Омская область,Кормиловская,841,972,970,0,558,78,334,78,558,9,627,0,0,5,140,45,423,5,8,0,1
331,Омская область,Кормиловская,842,2422,2500,0,1449,67,984,67,1449,35,1481,0,0,8,274,130,1033,14,6,5,11
332,Омская область,Кормиловская,843,584,600,0,323,10,267,10,323,5,328,0,0,1,68,31,222,4,0,2,0
333,Омская область,Кормиловская,844,888,900,0,498,15,387,15,498,10,503,0,0,3,64,33,387,9,5,1,1
334,Омская область,Кормиловская,845,874,900,0,499,46,355,46,499,5,540,0,0,2,44,52,429,7,4,2,0
335,Омская область,Кормиловская,846,124,130,0,57,21,52,21,57,1,77,0,0,0,6,5,66,0,0,0,0
336,Омская область,Кормиловская,847,118,120,0,42,17,61,17,42,1,58,0,0,0,1,4,52,1,0,0,0
337,Омская область,Кормиловская,848,580,600,0,349,24,227,24,349,5,368,0,0,5,53,17,290,0,3,0,0
338,Омская область,Кормиловская,849,150,160,0,93,4,63,4,93,0,97,0,0,0,9,24,63,1,0,0,0
339,Омская область,Кормиловская,850,130,130,0,81,4,45,4,81,1,84,0,0,0,11,8,63,1,0,1,0
340,Омская область,Кормиловская,851,569,550,0,342,25,183,25,342,5,362,0,0,1,49,35,269,3,2,2,1
341,Омская область,Кормиловская,852,255,250,0,130,19,101,19,130,0,149,0,0,0,20,12,112,4,0,0,1
342,Омская область,Кормиловская,853,453,450,0,256,29,165,29,256,3,282,0,0,2,34,9,233,3,1,0,0
343,Омская область,Кормиловская,854,629,670,0,411,35,224,35,411,9,437,0,0,1,63,33,334,3,3,0,0
344,Омская область,Кормиловская,855,296,300,0,194,16,90,16,194,1,209,0,0,1,11,20,176,0,1,0,0
345,Омская область,Кормиловская,856,461,420,0,306,21,93,21,306,6,321,0,0,2,39,42,228,5,3,1,1
346,Омская область,Кормиловская,857,649,650,0,397,50,203,50,397,9,438,0,0,4,43,34,348,7,1,0,1
347,Омская область,Кормиловская,858,71,75,0,41,6,28,6,41,2,45,0,0,0,10,6,29,0,0,0,0
348,Омская область,Кормиловская,859,514,520,0,325,36,159,36,325,1,360,0,0,2,47,30,275,5,0,0,1
349,Омская область,Кормиловская,860,116,115,0,78,2,35,2,78,2,78,0,0,0,5,10,60,0,1,0,2
350,Омская область,Кормиловская,861,287,290,0,146,24,120,24,146,2,168,0,0,1,13,24,127,1,1,1,0
351,Омская область,Кормиловская,862,972,1000,0,534,57,409,57,534,19,572,0,0,3,68,55,439,3,1,1,2
352,Омская область,Кормиловская,863,149,165,0,89,12,64,12,89,1,100,0,0,1,7,11,79,1,1,0,0
353,Омская область,Кормиловская,864,942,950,0,545,39,366,39,545,4,580,0,0,3,87,34,449,3,2,0,2
354,Омская область,Кормиловская,865,73,90,0,65,8,17,8,65,0,73,0,0,0,16,12,44,1,0,0,0
355,Омская область,Кормиловская,866,155,165,0,82,4,79,4,82,1,85,0,0,0,17,7,58,3,0,0,0
356,Омская область,Кормиловская,867,56,65,0,36,4,25,4,36,0,40,0,0,1,0,4,35,0,0,0,0
357,Омская область,Кормиловская,868,496,500,0,303,30,167,30,303,4,329,0,0,2,24,32,266,4,0,0,1
358,Омская область,Кормиловская,869,567,550,0,342,28,180,28,342,3,367,0,0,1,34,29,291,6,4,0,2
359,Омская область,Кормиловская,870,176,185,0,102,11,72,11,101,6,106,0,0,1,16,8,78,0,1,1,1
360,Омская область,Кормиловская,871,769,800,0,428,50,322,50,428,14,464,0,0,1,45,30,377,2,4,2,3
361,Омская область,Кормиловская,872,74,75,0,35,5,35,5,35,0,40,0,0,0,5,1,34,0,0,0,0
362,Омская область,Кормиловская,873,130,140,0,70,12,58,12,70,2,80,0,0,2,8,10,59,1,0,0,0
363,Омская область,Кормиловская,874,104,112,0,73,2,37,2,73,1,74,0,0,0,11,8,53,0,1,0,1
364,Омская область,Кормиловская,875,272,300,0,166,43,91,43,166,2,207,0,0,3,19,19,159,4,1,1,1
365,Омская область,Крутинская,879,1422,1400,0,977,87,336,87,977,7,1057,0,0,10,176,77,768,11,11,3,1
366,Омская область,Крутинская,880,706,780,0,504,97,179,97,504,6,595,0,0,6,98,46,436,3,4,0,2
367,Омская область,Крутинская,881,1170,1180,0,755,117,308,117,755,13,859,0,0,4,143,84,606,10,6,2,4
368,Омская область,Крутинская,882,1561,1580,0,932,201,447,201,932,21,1112,0,0,9,201,105,767,12,11,4,3
369,Омская область,Крутинская,883,628,615,0,448,105,62,105,448,6,547,0,0,3,64,24,445,4,4,1,2
370,Омская область,Крутинская,886,92,89,0,80,7,2,7,80,1,86,0,0,0,9,15,62,0,0,0,0
371,Омская область,Крутинская,887,144,171,0,127,6,38,6,127,1,132,0,0,0,7,27,91,2,4,0,1
372,Омская область,Крутинская,889,612,660,0,507,93,60,93,507,1,599,0,0,2,72,43,473,3,5,1,0
373,Омская область,Крутинская,890,84,84,0,76,8,0,8,76,0,84,0,0,1,0,4,78,1,0,0,0
374,Омская область,Крутинская,891,131,130,0,123,3,4,3,123,1,125,0,0,0,1,11,107,0,0,0,6
375,Омская область,Крутинская,892,76,80,0,69,7,4,7,69,0,76,0,0,0,2,4,68,2,0,0,0
376,Омская область,Крутинская,893,259,260,0,171,80,9,80,171,3,248,0,0,1,21,9,216,1,0,0,0
377,Омская область,Крутинская,894,105,105,0,85,11,9,11,85,0,96,0,0,0,3,5,86,0,2,0,0
378,Омская область,Крутинская,895,573,555,0,462,90,3,90,462,6,546,0,0,5,54,40,442,1,1,1,2
379,Омская область,Крутинская,896,97,97,0,84,7,6,7,84,1,90,0,0,0,8,2,79,1,0,0,0
380,Омская область,Крутинская,897,606,620,0,478,99,43,99,478,6,571,0,0,5,47,62,448,2,3,1,3
381,Омская область,Крутинская,898,99,93,0,85,5,3,5,85,0,90,0,0,0,0,13,77,0,0,0,0
382,Омская область,Крутинская,899,104,101,0,89,7,5,7,89,2,94,0,0,0,6,10,77,1,0,0,0
383,Омская область,Крутинская,900,67,73,0,58,3,12,3,58,0,61,0,0,0,1,0,59,1,0,0,0
384,Омская область,Крутинская,901,597,600,0,428,114,58,114,428,2,540,0,0,3,47,50,425,6,8,1,0
385,Омская область,Крутинская,902,76,84,0,58,11,15,11,58,2,67,0,0,0,1,6,58,1,0,0,1
386,Омская область,Крутинская,903,170,181,0,135,21,25,21,135,1,155,0,0,1,9,5,137,0,1,0,2
387,Омская область,Крутинская,904,46,54,0,34,8,12,8,34,0,42,0,0,0,2,3,36,1,0,0,0
