,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
757,Приморский край,Надеждинская,1806,192,180,0,92,10,78,10,92,2,100,0,0,0,7,15,76,1,1,0,0
758,Приморский край,Надеждинская,1807,316,310,0,167,24,119,24,167,0,191,0,0,1,24,11,152,2,1,0,0
759,Приморский край,Надеждинская,1808,1232,1190,0,698,16,476,16,698,13,701,0,0,12,133,66,470,10,2,4,4
760,Приморский край,Надеждинская,1809,1131,1155,0,535,24,596,24,535,11,548,0,0,2,95,65,372,2,10,2,0
761,Приморский край,Надеждинская,1810,647,630,0,332,11,287,11,332,5,338,0,0,5,63,25,236,2,4,2,1
762,Приморский край,Надеждинская,1811,2026,1740,0,1141,26,573,26,1140,22,1144,0,0,6,171,94,838,15,7,9,4
763,Приморский край,Надеждинская,1812,697,705,0,329,15,359,15,329,7,337,2,0,3,65,34,225,3,4,1,2
764,Приморский край,Надеждинская,1813,211,210,0,106,3,101,3,106,1,108,0,0,0,21,12,74,0,0,0,1
765,Приморский край,Надеждинская,1814,1500,1520,0,610,47,863,47,609,8,648,0,0,3,137,41,444,9,2,2,10
766,Приморский край,Надеждинская,1815,352,345,0,205,6,134,6,205,5,206,0,0,0,55,14,129,2,3,2,1
767,Приморский край,Надеждинская,1816,1671,1585,0,807,27,751,27,807,7,827,0,0,3,196,58,548,11,5,2,4
768,Приморский край,Надеждинская,1817,2130,2040,0,1116,37,887,37,1116,18,1135,0,0,9,273,76,741,17,2,10,7
769,Приморский край,Надеждинская,1818,3001,2990,0,1764,30,1196,30,1762,25,1767,0,0,10,433,95,1174,29,9,5,12
770,Приморский край,Надеждинская,1819,573,485,0,337,6,142,6,337,6,337,0,0,8,60,23,236,3,3,2,2
771,Приморский край,Надеждинская,1820,1254,1250,0,704,6,540,6,704,23,687,0,0,7,175,52,437,7,3,0,6
772,Приморский край,Надеждинская,1821,1736,1760,0,976,11,773,11,976,23,964,0,0,13,237,56,630,3,9,9,7
773,Приморский край,Надеждинская,1822,1694,1650,0,1026,3,621,3,1026,13,1016,0,0,6,209,74,696,15,5,7,4
774,Приморский край,Надеждинская,1823,1917,1890,0,1028,20,842,20,1028,6,1042,0,0,6,248,48,697,19,4,10,10
775,Приморский край,Надеждинская,1824,346,350,0,176,7,167,7,176,1,182,0,0,3,30,16,127,3,1,2,0
776,Приморский край,Надеждинская,1825,1474,1530,0,822,31,677,31,822,14,839,0,0,9,172,48,578,13,7,5,7
777,Приморский край,Надеждинская,1826,1738,1810,0,712,28,1070,28,711,14,725,0,0,11,163,70,456,6,9,5,5
778,Приморский край,Надеждинская,1827,1517,1570,0,661,28,881,28,661,5,684,0,0,3,176,61,425,5,6,5,3
779,Приморский край,Надеждинская,1828,1427,1430,0,688,35,707,35,688,12,711,0,0,10,161,52,468,6,2,6,6
780,Приморский край,Надеждинская,1829,614,625,0,334,17,274,17,333,2,348,0,0,3,55,23,257,2,0,4,4
781,Приморский край,Находкинская городская,1901,376,350,0,282,23,45,23,282,2,303,0,0,0,41,22,238,1,1,0,0
782,Приморский край,Находкинская городская,1902,1031,1000,0,652,33,315,33,650,10,673,0,0,2,105,51,502,5,4,3,1
783,Приморский край,Находкинская городская,1903,2404,2600,0,1622,189,789,189,1622,29,1782,0,0,19,473,113,1098,24,18,16,21
784,Приморский край,Находкинская городская,1904,2584,2700,0,1805,44,851,44,1805,33,1816,0,0,12,369,98,1299,13,8,6,11
785,Приморский край,Находкинская городская,1905,1010,1000,0,652,64,284,64,652,10,706,0,0,1,160,36,490,8,2,6,3
786,Приморский край,Находкинская городская,1906,213,200,0,102,31,67,31,102,1,132,0,0,0,19,16,95,0,2,0,0
787,Приморский край,Находкинская городская,1907,462,450,0,344,18,88,18,344,3,359,0,0,1,64,31,250,6,5,2,0
788,Приморский край,Находкинская городская,1908,1953,2000,0,1343,18,639,18,1343,43,1318,0,0,12,349,72,825,26,7,13,14
789,Приморский край,Находкинская городская,1909,2084,2000,0,1421,21,558,21,1421,24,1418,0,0,6,403,96,877,12,10,7,7
790,Приморский край,Находкинская городская,1910,1849,1900,0,1258,138,504,138,1258,32,1364,0,0,6,310,72,938,12,8,11,7
791,Приморский край,Находкинская городская,1911,1711,1700,0,1123,101,476,101,1123,20,1204,0,0,12,318,64,763,14,9,6,18
792,Приморский край,Находкинская городская,1912,1633,1500,0,1018,25,457,25,1018,24,1019,0,0,4,292,74,632,4,4,4,5
793,Приморский край,Находкинская городская,1913,889,800,0,609,8,183,8,609,5,612,0,0,2,182,43,370,4,4,2,5
794,Приморский край,Находкинская городская,1914,854,750,0,466,4,280,4,466,14,456,0,0,3,143,40,263,2,3,0,2
795,Приморский край,Находкинская городская,1915,481,490,0,473,8,9,8,473,12,469,0,0,1,110,20,329,5,1,3,0
796,Приморский край,Находкинская городская,1916,1901,1900,0,1132,17,751,17,1132,21,1128,0,0,7,328,87,655,16,12,11,12
797,Приморский край,Находкинская городская,1917,1691,1700,0,1025,22,653,22,1025,8,1039,0,0,6,287,82,632,10,5,10,7
798,Приморский край,Находкинская городская,1918,1776,1900,0,982,40,878,40,982,21,1001,0,0,10,283,98,585,8,5,6,6
799,Приморский край,Находкинская городская,1919,1435,1500,0,739,22,739,22,739,11,750,0,0,5,217,62,440,10,2,7,7
800,Приморский край,Находкинская городская,1920,1258,1200,0,624,25,551,25,624,11,638,0,0,4,173,70,372,12,3,1,3
801,Приморский край,Находкинская городская,1921,2644,2700,0,1447,43,1210,43,1447,32,1458,0,0,11,406,107,880,19,5,14,16
802,Приморский край,Находкинская городская,1922,2850,2900,0,1731,36,1133,36,1731,35,1732,0,0,15,369,144,1152,23,11,11,7
803,Приморский край,Находкинская городская,1923,2947,2900,0,1819,10,1071,10,1819,27,1802,0,0,14,533,81,1096,34,7,22,15
804,Приморский край,Находкинская городская,1924,2009,2000,0,1047,38,915,38,1047,15,1070,0,0,15,330,67,615,17,7,9,10
805,Приморский край,Находкинская городская,1925,1235,1200,0,769,15,416,15,769,8,776,0,0,5,233,41,471,11,6,5,4
806,Приморский край,Находкинская городская,1926,1958,1900,0,794,95,1011,95,794,15,874,0,0,7,202,93,545,11,8,5,3
807,Приморский край,Находкинская городская,1927,1898,1900,0,923,25,952,25,923,13,935,0,0,10,245,62,571,18,5,14,10
808,Приморский край,Находкинская городская,1928,1779,1800,0,964,28,808,28,964,28,964,0,0,4,242,93,600,6,4,2,13
809,Приморский край,Находкинская городская,1929,1333,1400,0,795,33,572,33,795,13,815,0,0,6,185,69,514,16,5,10,10
810,Приморский край,Находкинская городская,1930,1086,1100,0,666,11,423,11,666,7,670,0,0,7,158,39,428,13,10,8,7
811,Приморский край,Находкинская городская,1931,1533,1500,0,968,29,503,29,968,20,977,0,0,3,217,62,645,26,5,10,9
812,Приморский край,Находкинская городская,1932,1569,1500,0,961,26,513,26,961,10,977,0,0,11,262,86,572,23,8,8,7
813,Приморский край,Находкинская городская,1933,1275,1300,0,751,39,510,39,751,10,780,0,0,5,170,63,504,13,9,6,10
814,Приморский край,Находкинская городская,1934,1502,1600,0,920,59,621,59,920,11,968,0,0,10,232,85,594,13,8,12,14
815,Приморский край,Находкинская городская,1935,1736,1500,0,984,49,467,49,984,18,1015,0,0,7,271,80,605,25,8,6,13
816,Приморский край,Находкинская городская,1936,1427,1400,0,755,20,625,20,754,14,760,0,0,9,196,42,468,24,7,8,6
817,Приморский край,Находкинская городская,1937,1692,1700,0,1031,16,653,16,1031,14,1033,0,0,10,258,47,668,21,9,7,13
818,Приморский край,Находкинская городская,1938,1663,1700,0,977,20,703,20,977,11,986,0,0,11,246,66,617,22,7,7,10
819,Приморский край,Находкинская городская,1939,1396,1400,0,855,12,533,12,855,11,856,0,0,5,251,49,504,19,6,10,12
820,Приморский край,Находкинская городская,1940,2660,2800,0,1405,68,1327,68,1405,16,1457,0,0,9,384,90,922,24,11,4,13
821,Приморский край,Находкинская городская,1941,2346,2400,0,1246,24,1130,24,1243,28,1239,0,0,6,324,91,755,36,6,11,10
822,Приморский край,Находкинская городская,1942,1365,1400,0,688,63,649,63,688,15,736,0,0,8,169,69,462,14,1,3,10
823,Приморский край,Находкинская городская,1943,1201,1200,0,703,35,462,35,703,10,728,0,0,5,151,54,487,11,7,5,8
824,Приморский край,Находкинская городская,1944,1465,1500,0,725,25,750,25,724,14,735,0,0,4,176,49,468,16,3,5,14
825,Приморский край,Находкинская городская,1945,1195,1100,0,715,32,353,32,715,10,737,0,0,7,188,38,455,20,4,8,17
826,Приморский край,Находкинская городская,1946,1538,1500,0,839,44,617,44,839,17,866,0,0,4,222,54,547,16,5,12,6
827,Приморский край,Находкинская городская,1947,1845,1800,0,950,64,786,64,942,14,992,0,0,7,238,87,621,11,10,13,5
828,Приморский край,Находкинская городская,1948,1449,1500,0,1327,14,159,14,1327,16,1325,0,0,9,210,68,982,32,6,8,10
829,Приморский край,Находкинская городская,1949,1203,1200,0,701,27,472,27,700,15,712,0,0,8,165,57,465,10,2,3,2
830,Приморский край,Находкинская городская,1950,1760,1800,0,811,32,957,32,810,7,835,0,0,7,188,76,533,13,5,7,6
831,Приморский край,Находкинская городская,1951,1452,1400,0,839,49,512,49,839,5,883,0,0,7,221,68,546,18,10,6,7
832,Приморский край,Находкинская городская,1952,1511,1600,0,952,47,601,47,952,12,987,0,0,7,233,77,632,20,4,6,8
833,Приморский край,Находкинская городская,1953,1564,1700,0,946,45,709,45,946,13,978,0,0,5,224,71,627,24,11,9,7
834,Приморский край,Находкинская городская,1954,1001,1000,0,545,4,451,4,545,11,538,0,0,2,157,56,299,7,6,7,4
835,Приморский край,Находкинская городская,1955,1945,2100,0,1238,27,835,27,1238,18,1247,0,0,15,265,82,831,23,8,10,13
836,Приморский край,Находкинская городская,1956,1941,2000,0,1048,25,927,25,1048,20,1053,0,0,5,303,74,625,16,6,12,12
837,Приморский край,Находкинская городская,1957,1142,1100,0,603,15,482,15,603,15,603,0,0,7,141,67,355,13,5,4,11
838,Приморский край,Находкинская городская,1958,1139,1200,0,568,17,615,17,567,8,576,0,0,9,129,51,354,13,4,8,8
839,Приморский край,Находкинская городская,1959,1439,1500,0,732,23,745,23,732,12,743,0,0,9,164,46,496,12,5,4,7
840,Приморский край,Находкинская городская,1960,1619,1600,0,1074,44,482,44,1074,14,1104,0,0,8,217,62,783,12,4,6,12
841,Приморский край,Находкинская городская,1961,1118,1200,0,766,11,423,11,765,11,765,0,0,4,186,62,481,13,8,5,6
842,Приморский край,Находкинская городская,1962,1886,1900,0,1083,62,755,62,1042,21,1083,0,0,19,278,72,663,24,8,6,13
843,Приморский край,Находкинская городская,1963,1714,1800,0,968,16,816,16,968,15,969,0,0,4,242,82,606,13,6,10,6
844,Приморский край,Находкинская городская,1964,2122,2200,0,1239,20,941,20,1239,23,1236,0,0,8,318,78,784,21,9,8,10
845,Приморский край,Находкинская городская,1965,1167,1200,0,688,23,489,23,686,6,703,0,0,9,154,46,458,9,12,8,7
846,Приморский край,Находкинская городская,1966,1595,1600,0,1044,35,521,35,1044,17,1062,0,0,4,249,49,738,9,2,7,4
847,Приморский край,Находкинская городская,1967,1091,1100,0,585,63,452,63,583,4,642,0,0,4,149,50,406,16,6,1,10
848,Приморский край,Находкинская городская,1968,2039,2000,0,1251,42,707,42,1251,17,1276,0,0,15,330,77,802,23,7,12,10
849,Приморский край,Находкинская городская,1969,2282,2300,0,1345,52,903,52,1293,17,1328,0,0,10,329,101,827,28,9,11,13
850,Приморский край,Находкинская городская,1970,1019,1100,0,657,17,426,17,657,15,659,0,0,7,183,45,397,10,1,6,10
851,Приморский край,Находкинская городская,1971,1304,1200,0,801,26,373,26,801,9,818,0,0,4,207,79,502,14,3,2,7
852,Приморский край,Находкинская городская,1972,1724,1600,0,1053,29,518,29,1053,26,1056,0,0,7,285,84,639,20,8,5,8
853,Приморский край,Находкинская городская,1973,1180,1100,0,681,15,404,15,681,10,686,0,0,5,183,80,393,12,6,2,5
854,Приморский край,Находкинская городская,1974,1896,2000,0,1135,48,817,48,1133,19,1162,0,0,10,341,80,688,21,6,5,11
855,Приморский край,Находкинская городская,1975,1106,1100,0,665,32,403,32,665,8,689,0,0,4,193,48,415,12,6,7,4
856,Приморский край,Находкинская городская,1980,128,128,0,121,0,7,0,121,3,118,0,0,1,23,12,80,1,0,1,0
857,Приморский край,Находкинская городская,1981,99,101,0,99,0,2,0,99,0,99,0,0,0,2,3,94,0,0,0,0
858,Приморский край,Находкинская городская,1982,152,152,0,0,152,0,152,0,0,152,0,0,1,38,18,91,1,0,3,0
859,Приморский край,Находкинская городская,7101,97,97,0,97,0,0,0,97,0,97,0,0,0,1,4,90,1,0,0,1
860,Приморский край,Находкинская городская,7102,98,98,0,98,0,0,0,98,0,98,0,0,0,1,3,91,2,0,0,1
861,Приморский край,Находкинская городская,7103,98,100,0,98,0,2,0,98,0,98,0,0,0,1,5,91,1,0,0,0
862,Приморский край,Находкинская городская,7104,93,93,0,93,0,0,0,93,0,93,0,0,0,1,2,90,0,0,0,0
863,Приморский край,Находкинская городская,7105,99,99,0,99,0,0,0,99,0,99,0,0,2,1,0,92,3,0,0,1
864,Приморский край,Находкинская городская,7106,96,96,0,96,0,0,0,96,0,96,0,0,1,1,2,90,1,0,0,1
865,Приморский край,Находкинская городская,7107,97,97,0,97,0,0,0,97,0,97,0,0,0,1,2,91,2,0,0,1
866,Приморский край,Находкинская городская,7108,94,94,0,94,0,0,0,94,0,94,0,0,2,0,0,90,2,0,0,0
867,Приморский край,Находкинская городская,7109,95,95,0,95,0,0,0,95,0,95,0,0,0,0,5,90,0,0,0,0
868,Приморский край,Находкинская городская,7110,85,85,0,85,0,0,0,85,0,85,0,0,0,0,0,85,0,0,0,0
869,Приморский край,Находкинская городская,7111,18,20,0,18,0,2,0,18,0,18,0,0,0,9,2,7,0,0,0,0
870,Приморский край,Находкинская городская,7112,28,28,0,28,0,0,0,28,0,28,0,0,0,4,9,14,0,1,0,0
871,Приморский край,Находкинская городская,7113,21,21,0,21,0,0,0,21,0,21,0,0,0,1,1,19,0,0,0,0
872,Приморский край,Находкинская городская,7114,128,128,0,128,0,0,0,128,7,121,0,0,1,10,20,84,5,0,1,0
873,Приморский край,Находкинская городская,7115,126,126,0,126,0,0,0,126,0,126,0,0,0,0,17,105,3,0,0,1
874,Приморский край,Находкинская городская,7116,96,96,0,92,0,4,0,92,1,91,0,0,1,2,16,69,2,0,0,1
875,Приморский край,Находкинская городская,7117,99,99,0,99,0,0,0,99,0,99,0,0,0,5,26,66,0,0,1,1
876,Приморский край,Находкинская городская,7118,88,88,0,88,0,0,0,88,0,88,0,0,0,0,12,74,1,0,1,0
877,Приморский край,Находкинская городская,7119,28,28,0,28,0,0,0,28,0,28,0,0,0,2,3,19,1,1,0,2
878,Приморский край,Находкинская городская,7120,29,29,0,29,0,0,0,29,0,29,0,0,0,1,4,24,0,0,0,0
879,Приморский край,Находкинская городская,7121,25,25,0,25,0,0,0,25,0,25,0,0,0,2,15,5,3,0,0,0
880,Приморский край,Находкинская городская,7122,25,25,0,25,0,0,0,25,1,24,0,0,0,5,2,16,1,0,0,0
881,Приморский край,Находкинская городская,7123,19,21,0,19,0,2,0,19,0,19,0,0,0,6,4,8,1,0,0,0
882,Приморский край,Находкинская городская,7124,25,25,0,25,0,0,0,25,0,25,0,0,0,3,4,17,1,0,0,0
883,Приморский край,Находкинская городская,7125,29,29,0,29,0,0,0,29,0,29,0,0,0,1,4,24,0,0,0,0
884,Приморский край,Находкинская городская,7126,29,29,0,29,0,0,0,29,1,28,0,0,0,0,3,24,1,0,0,0
885,Приморский край,Находкинская городская,7127,29,29,0,29,0,0,0,29,0,29,0,0,0,1,7,21,0,0,0,0
886,Приморский край,Находкинская городская,7128,28,28,0,28,0,0,0,28,0,28,0,0,0,0,3,23,0,2,0,0
887,Приморский край,Находкинская городская,7129,29,29,0,29,0,0,0,29,0,29,0,0,0,0,2,27,0,0,0,0
888,Приморский край,Находкинская городская,7130,29,29,0,28,0,1,0,28,0,28,0,0,0,1,4,22,1,0,0,0
889,Приморский край,Находкинская городская,7131,161,161,0,161,0,0,0,161,4,157,0,0,1,9,26,111,8,1,0,1
890,Приморский край,Находкинская городская,7132,27,27,0,27,0,0,0,27,1,26,0,0,0,1,4,15,4,1,1,0
891,Приморский край,Находкинская городская,7134,24,24,0,24,0,0,0,24,0,24,0,0,0,3,3,17,1,0,0,0
892,Приморский край,Находкинская городская,7135,23,23,0,23,0,0,0,23,0,23,0,0,0,3,2,17,0,0,1,0
893,Приморский край,Находкинская городская,7137,21,23,0,21,0,2,0,21,0,21,0,0,0,3,3,15,0,0,0,0
894,Приморский край,Находкинская городская,7138,23,25,0,23,0,2,0,23,0,23,0,0,0,2,3,17,0,0,1,0
895,Приморский край,Находкинская городская,7139,23,25,0,23,0,2,0,23,0,23,0,0,0,2,2,19,0,0,0,0
896,Приморский край,Находкинская городская,7140,30,30,0,30,0,0,0,30,0,30,0,0,2,3,5,19,0,0,0,1
897,Приморский край,Находкинская городская,7141,29,31,0,28,0,3,0,28,0,28,0,0,0,2,6,19,1,0,0,0
898,Приморский край,Находкинская городская,7143,19,21,0,19,0,2,0,19,0,19,0,0,0,5,3,7,0,2,0,2
899,Приморский край,Находкинская городская,7144,23,25,0,23,0,2,0,23,0,23,0,0,0,0,0,23,0,0,0,0
900,Приморский край,Находкинская городская,7145,18,20,0,18,0,2,0,18,0,18,0,0,0,0,4,12,1,0,1,0
901,Приморский край,Находкинская городская,7146,20,22,0,20,0,2,0,20,0,20,0,0,0,0,0,20,0,0,0,0
902,Приморский край,Находкинская городская,7147,29,29,0,29,0,0,0,29,0,29,0,0,0,0,0,29,0,0,0,0
903,Приморский край,Находкинская городская,7148,29,29,0,29,0,0,0,29,0,29,0,0,0,1,0,28,0,0,0,0
904,Приморский край,Находкинская городская,7149,29,29,0,29,0,0,0,29,0,29,0,0,0,0,0,29,0,0,0,0
905,Приморский край,Находкинская городская,7150,29,29,0,29,0,0,0,29,0,29,0,0,0,0,1,28,0,0,0,0
906,Приморский край,Находкинская городская,7151,22,22,0,22,0,0,0,22,0,22,0,0,0,0,3,18,1,0,0,0
907,Приморский край,Находкинская городская,7152,20,20,0,20,0,0,0,20,0,20,0,0,0,4,6,9,1,0,0,0
908,Приморский край,Находкинская городская,7153,23,23,0,23,0,0,0,23,0,23,0,0,0,0,0,23,0,0,0,0
909,Приморский край,Находкинская городская,7154,29,29,0,29,0,0,0,29,2,27,0,0,0,3,7,14,2,0,0,1
910,Приморский край,Находкинская городская,7155,30,32,0,30,0,2,0,30,0,30,0,0,0,0,0,30,0,0,0,0
911,Приморский край,Находкинская городская,7156,32,34,0,32,0,2,0,32,0,32,0,0,0,1,1,30,0,0,0,0
912,Приморский край,Находкинская городская,7157,31,33,0,31,0,2,0,31,0,31,0,0,1,5,6,13,2,0,4,0
913,Приморский край,Находкинская городская,7158,31,33,0,31,0,2,0,31,0,31,0,0,0,3,3,25,0,0,0,0
914,Приморский край,Находкинская городская,7159,18,18,0,18,0,0,0,18,2,16,0,0,1,4,0,10,0,0,0,1
915,Приморский край,Находкинская городская,7160,20,20,0,19,0,1,0,19,0,19,0,0,0,1,2,15,1,0,0,0
916,Приморский край,Находкинская городская,7161,20,20,0,20,0,0,0,20,1,19,0,0,2,3,1,13,0,0,0,0
917,Приморский край,Находкинская городская,7162,14,14,0,14,0,0,0,14,0,14,0,0,0,3,3,6,2,0,0,0
918,Приморский край,Находкинская городская,7163,19,19,0,19,0,0,0,19,0,19,0,0,0,6,0,12,1,0,0,0
919,Приморский край,Находкинская городская,7164,14,14,0,14,0,0,0,14,1,13,0,0,0,1,3,9,0,0,0,0
920,Приморский край,Находкинская городская,7165,13,15,0,13,0,2,0,13,0,13,0,0,0,2,1,10,0,0,0,0
921,Приморский край,Находкинская городская,7166,14,16,0,14,0,2,0,14,0,14,0,0,0,2,3,9,0,0,0,0
922,Приморский край,Находкинская городская,7167,12,14,0,12,0,2,0,12,0,12,0,0,0,3,0,9,0,0,0,0
923,Приморский край,Находкинская городская,7168,17,19,0,16,0,3,0,16,1,15,0,0,0,4,1,8,1,1,0,0
924,Приморский край,Находкинская городская,7169,12,14,0,12,0,2,0,12,0,12,0,0,0,1,3,8,0,0,0,0
925,Приморский край,Находкинская городская,7170,16,16,0,15,0,1,0,15,0,15,0,0,1,2,1,9,2,0,0,0
926,Приморский край,Находкинская городская,7171,29,29,0,29,0,0,0,29,0,29,0,0,1,1,11,11,2,1,0,2
927,Приморский край,Находкинская городская,7174,28,28,0,28,0,0,0,28,0,28,0,0,0,0,27,0,1,0,0,0
928,Приморский край,Находкинская городская,7175,18,21,0,18,0,3,0,18,0,18,0,0,0,3,2,13,0,0,0,0
929,Приморский край,Находкинская городская,7176,28,28,0,28,0,0,0,28,1,27,0,0,0,2,2,22,0,1,0,0
930,Приморский край,Находкинская городская,7177,24,24,0,24,0,0,0,24,0,24,0,0,1,5,3,12,1,0,0,2
931,Приморский край,Находкинская городская,7178,29,29,0,29,0,0,0,29,0,29,0,0,1,4,4,17,2,0,1,0
932,Приморский край,Находкинская городская,7179,10,10,0,10,0,0,0,10,0,10,0,0,0,3,4,3,0,0,0,0
933,Приморский край,Находкинская городская,7180,15,15,0,15,0,0,0,15,0,15,0,0,1,5,1,7,1,0,0,0
934,Приморский край,Находкинская городская,7181,21,21,0,21,0,0,0,21,0,21,0,0,1,4,3,12,1,0,0,0
935,Приморский край,Находкинская городская,7184,20,20,0,20,0,0,0,20,0,20,0,0,0,0,0,20,0,0,0,0
936,Приморский край,Находкинская городская,7185,25,25,0,25,0,0,0,25,0,25,0,0,0,2,10,12,1,0,0,0
937,Приморский край,Находкинская городская,7186,22,22,0,22,0,0,0,22,0,22,0,0,1,3,6,8,3,0,0,1
938,Приморский край,Октябрьская,2002,505,568,0,344,19,205,19,344,5,358,0,0,2,43,38,271,3,0,0,1
939,Приморский край,Октябрьская,2003,138,144,0,119,7,18,7,119,2,124,0,0,0,3,6,115,0,0,0,0
940,Приморский край,Октябрьская,2005,455,421,75,322,17,7,92,322,7,407,0,0,1,60,38,299,1,4,2,2
941,Приморский край,Октябрьская,2009,525,517,0,401,13,103,13,401,5,409,0,0,0,31,29,346,1,1,0,1
942,Приморский край,Октябрьская,2010,174,177,0,155,7,15,7,155,0,162,0,0,0,3,24,132,1,1,0,1
943,Приморский край,Октябрьская,2011,386,356,0,288,4,64,4,288,6,286,0,0,2,30,28,218,2,1,1,4
944,Приморский край,Октябрьская,2012,715,641,0,544,6,91,6,544,9,541,0,0,4,85,43,386,10,5,2,6
945,Приморский край,Октябрьская,2013,322,305,0,302,0,3,0,302,1,301,0,0,1,29,21,240,4,3,1,2
946,Приморский край,Октябрьская,2014,862,849,0,518,22,309,22,518,18,522,0,0,2,54,36,409,4,5,7,5
947,Приморский край,Октябрьская,2017,353,354,0,164,24,166,24,164,2,186,0,0,0,17,21,145,1,1,1,0
948,Приморский край,Октябрьская,2019,271,264,0,174,9,81,9,174,1,182,0,0,2,16,21,142,1,0,0,0
949,Приморский край,Октябрьская,2020,81,86,0,62,4,20,4,62,2,64,0,0,0,5,6,53,0,0,0,0
950,Приморский край,Октябрьская,2021,108,115,0,80,9,26,9,80,1,88,0,0,0,9,2,74,2,0,1,0
951,Приморский край,Октябрьская,2022,342,347,0,191,13,143,13,191,2,202,0,0,0,24,21,152,1,2,2,0
952,Приморский край,Октябрьская,2023,550,624,0,437,16,171,16,437,8,445,0,0,2,62,38,317,15,4,4,3
953,Приморский край,Октябрьская,2024,330,339,16,133,57,133,73,133,2,204,0,0,1,35,15,145,2,3,3,0
954,Приморский край,Октябрьская,2025,159,185,0,108,16,61,16,108,3,121,0,0,3,6,9,103,0,0,0,0
955,Приморский край,Октябрьская,2026,536,560,0,287,57,216,57,287,6,338,0,0,6,66,49,207,4,3,2,1
956,Приморский край,Октябрьская,2027,570,648,0,337,47,264,47,337,11,373,0,0,8,87,29,231,3,4,5,6
957,Приморский край,Октябрьская,2028,568,600,0,264,24,312,24,264,4,284,0,0,2,69,35,167,8,1,2,0
958,Приморский край,Октябрьская,2029,516,530,0,280,29,221,29,280,6,303,0,0,4,74,22,192,7,4,0,0
959,Приморский край,Октябрьская,2030,547,565,0,316,22,227,22,316,6,332,0,0,1,87,22,215,3,0,2,2
960,Приморский край,Октябрьская,2031,487,511,0,314,39,158,39,314,1,352,0,0,5,67,24,247,4,1,2,2
961,Приморский край,Октябрьская,2032,551,562,0,270,45,247,45,270,18,297,0,0,3,71,32,181,3,2,1,4
962,Приморский край,Октябрьская,2033,514,526,0,241,64,221,64,241,8,297,0,0,2,73,29,184,3,4,0,2
963,Приморский край,Октябрьская,2034,1151,1168,0,785,61,322,61,785,24,822,0,0,11,197,56,526,17,0,7,8
964,Приморский край,Октябрьская,2035,910,919,0,632,36,251,36,632,11,657,0,0,6,146,39,437,11,9,4,5
965,Приморский край,Октябрьская,2036,279,253,0,170,8,75,8,170,3,175,0,0,1,45,10,113,2,3,0,1
966,Приморский край,Октябрьская,2037,490,501,0,322,15,164,15,322,8,329,0,0,0,79,28,210,2,4,2,4
967,Приморский край,Октябрьская,2038,764,814,0,605,47,162,47,605,6,646,0,0,4,107,27,488,11,2,3,4
968,Приморский край,Октябрьская,2039,640,694,0,355,12,327,12,355,21,346,0,0,0,78,26,232,6,2,2,0
969,Приморский край,Октябрьская,2040,979,1014,0,560,53,401,53,560,7,606,0,0,4,124,63,389,11,4,3,8
970,Приморский край,Октябрьская,2041,311,312,0,202,8,102,8,202,6,204,0,0,0,45,16,129,8,4,2,0
971,Приморский край,Октябрьская,2042,401,419,0,305,10,104,10,305,8,307,0,0,0,55,14,232,2,4,0,0
972,Приморский край,Октябрьская,2043,399,406,0,250,13,143,13,250,6,257,0,0,0,69,25,161,0,1,1,0
973,Приморский край,Октябрьская,2044,545,553,0,332,16,205,16,332,16,332,0,0,0,73,24,224,4,2,0,5
974,Приморский край,Октябрьская,2045,389,400,0,266,4,130,4,266,4,266,0,0,0,42,21,195,1,6,0,1
975,Приморский край,Октябрьская,2046,371,370,0,312,57,1,57,312,10,359,0,0,5,36,15,279,10,4,5,5
976,Приморский край,Октябрьская,2047,590,613,0,347,42,224,42,347,8,381,0,0,5,32,32,309,1,0,2,0
977,Приморский край,Октябрьская,2048,194,201,0,146,10,45,10,146,2,154,0,0,2,20,8,121,0,2,0,1
978,Приморский край,Октябрьская,2049,582,589,0,340,43,206,43,340,12,371,0,0,0,42,32,292,2,3,0,0
979,Приморский край,Октябрьская,2050,166,153,0,125,8,20,8,125,0,133,0,0,0,17,16,96,2,0,1,1
980,Приморский край,Октябрьская,2051,273,297,0,230,9,58,9,230,0,239,0,0,1,24,7,203,2,1,1,0
981,Приморский край,Октябрьская,2053,268,275,0,182,1,92,1,182,4,179,0,0,5,37,10,119,3,1,1,3
982,Приморский край,Октябрьская,2054,799,798,0,513,112,173,112,513,4,621,0,0,3,79,30,499,2,5,2,1
983,Приморский край,Октябрьская,2055,374,397,0,200,7,190,7,200,1,206,0,0,1,33,15,151,4,0,1,1
984,Приморский край,Октябрьская,2056,248,278,0,138,10,130,10,138,3,145,0,0,2,13,9,120,1,0,0,0
985,Приморский край,Октябрьская,2080,99,100,0,81,17,2,17,81,1,97,0,0,0,14,8,71,2,0,2,0
986,Приморский край,Октябрьская,2081,56,100,0,53,0,47,0,53,0,53,0,0,0,12,5,35,1,0,0,0
987,Приморский край,Ольгинская,2101,475,450,0,294,8,148,8,294,5,297,0,0,2,42,20,224,4,0,4,1
988,Приморский край,Ольгинская,2102,385,400,0,224,11,165,11,224,8,227,0,0,1,41,24,161,0,0,0,0
