,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
628,город Санкт-Петербург,Территориальная избирательная комиссия №7,793,2127,2000,0,1241,36,723,36,1241,16,1261,0,0,12,120,42,911,83,6,30,57
629,город Санкт-Петербург,Территориальная избирательная комиссия №7,794,1683,1500,0,971,28,501,28,963,17,974,0,0,2,84,40,750,34,11,12,41
630,город Санкт-Петербург,Территориальная избирательная комиссия №7,795,2407,2000,0,1267,38,695,38,1267,15,1290,0,0,16,123,50,994,49,5,13,40
631,город Санкт-Петербург,Территориальная избирательная комиссия №7,796,2533,2500,0,1493,28,979,28,1490,20,1498,0,0,13,145,45,1135,67,9,30,54
632,город Санкт-Петербург,Территориальная избирательная комиссия №7,797,1877,2000,0,1156,19,825,19,1156,11,1164,0,0,4,103,59,879,50,6,18,45
633,город Санкт-Петербург,Территориальная избирательная комиссия №7,798,1890,2000,0,1146,29,825,29,1135,10,1154,0,0,13,100,40,908,42,10,8,33
634,город Санкт-Петербург,Территориальная избирательная комиссия №7,799,1897,1500,0,1057,21,422,21,1057,13,1065,0,0,16,118,36,791,34,12,11,47
635,город Санкт-Петербург,Территориальная избирательная комиссия №7,800,2092,2000,0,1261,29,710,29,1258,6,1281,0,0,7,123,47,950,58,15,28,53
636,город Санкт-Петербург,Территориальная избирательная комиссия №7,801,1562,1500,0,1010,21,469,21,1008,11,1018,0,0,5,111,39,776,36,4,15,32
637,город Санкт-Петербург,Территориальная избирательная комиссия №7,802,2357,2000,0,1437,51,512,51,1436,17,1470,0,0,17,140,54,1108,66,7,27,51
638,город Санкт-Петербург,Территориальная избирательная комиссия №7,803,2480,2000,0,1316,33,651,33,1316,15,1334,0,0,15,137,50,986,62,11,19,54
639,город Санкт-Петербург,Территориальная избирательная комиссия №7,804,2048,2000,0,1325,40,635,40,1320,9,1351,0,0,7,124,48,1015,57,13,21,66
640,город Санкт-Петербург,Территориальная избирательная комиссия №7,805,1725,1500,0,921,17,562,17,921,10,928,0,0,9,75,44,708,35,9,18,30
641,город Санкт-Петербург,Территориальная избирательная комиссия №7,806,2254,2000,0,1261,37,702,37,1261,13,1285,0,0,6,102,53,1020,36,11,19,38
642,город Санкт-Петербург,Территориальная избирательная комиссия №7,807,2131,2000,0,1308,28,664,28,1308,11,1325,0,0,8,137,63,998,48,5,20,46
643,город Санкт-Петербург,Территориальная избирательная комиссия №7,808,2008,2000,0,1115,32,853,32,1114,26,1120,0,0,16,90,49,842,54,9,24,36
644,город Санкт-Петербург,Территориальная избирательная комиссия №7,809,2106,2000,0,1379,28,593,28,1360,11,1377,0,0,11,127,60,1048,60,9,23,39
645,город Санкт-Петербург,Территориальная избирательная комиссия №7,810,2430,2500,0,1681,28,791,28,1679,31,1676,0,0,26,146,52,1247,87,14,36,68
646,город Санкт-Петербург,Территориальная избирательная комиссия №7,811,2579,2500,0,1574,21,905,21,1572,27,1566,0,0,18,158,69,1164,68,12,19,58
647,город Санкт-Петербург,Территориальная избирательная комиссия №7,812,2150,2000,0,1196,27,777,27,1196,11,1212,0,0,18,122,40,890,46,13,28,55
648,город Санкт-Петербург,Территориальная избирательная комиссия №7,813,1798,1500,0,1100,14,386,14,1100,8,1106,0,0,9,106,48,840,44,4,11,44
649,город Санкт-Петербург,Территориальная избирательная комиссия №7,814,2194,2000,0,1283,21,696,21,1278,15,1284,0,0,17,102,49,972,59,8,22,55
650,город Санкт-Петербург,Территориальная избирательная комиссия №7,815,325,324,0,242,33,49,33,242,4,271,0,0,4,30,9,214,4,1,4,5
651,город Санкт-Петербург,Территориальная избирательная комиссия №8,1674,1153,1000,0,708,26,266,26,704,13,717,0,0,4,84,34,513,38,9,11,24
652,город Санкт-Петербург,Территориальная избирательная комиссия №8,1675,957,800,0,560,16,224,16,560,10,566,0,0,7,56,39,426,20,7,3,8
653,город Санкт-Петербург,Территориальная избирательная комиссия №8,1676,1756,2000,0,1365,18,617,18,1365,6,1377,0,0,16,154,61,1063,39,9,13,22
654,город Санкт-Петербург,Территориальная избирательная комиссия №8,1677,1528,1500,0,873,26,601,26,873,4,895,0,0,7,73,25,713,24,8,15,30
655,город Санкт-Петербург,Территориальная избирательная комиссия №8,1678,536,500,0,333,9,158,9,333,14,328,0,0,5,25,17,260,12,3,2,4
656,город Санкт-Петербург,Территориальная избирательная комиссия №8,1679,1641,1500,0,1033,30,437,29,1033,11,1051,0,0,9,97,53,814,29,10,10,29
657,город Санкт-Петербург,Территориальная избирательная комиссия №8,1680,1964,1500,0,1198,61,241,61,1196,20,1237,0,0,8,92,59,1002,33,4,13,26
658,город Санкт-Петербург,Территориальная избирательная комиссия №8,1681,298,350,0,233,61,56,61,233,2,292,0,0,1,7,13,259,6,1,3,2
659,город Санкт-Петербург,Территориальная избирательная комиссия №8,1682,2925,2500,0,1826,25,649,25,1826,13,1838,0,0,11,155,97,1431,74,13,25,32
660,город Санкт-Петербург,Территориальная избирательная комиссия №8,1683,2299,2000,0,1351,39,610,39,1351,18,1372,0,0,12,136,53,1063,47,13,18,30
661,город Санкт-Петербург,Территориальная избирательная комиссия №8,1684,2601,2500,0,1748,49,703,49,1748,26,1771,0,0,14,148,72,1438,36,16,17,30
662,город Санкт-Петербург,Территориальная избирательная комиссия №8,1685,3250,3000,0,2184,51,765,51,2184,31,2204,0,0,28,226,94,1685,60,15,31,65
663,город Санкт-Петербург,Территориальная избирательная комиссия №8,1686,2584,2500,0,1834,28,638,28,1833,20,1841,0,0,7,176,112,1406,55,12,20,53
664,город Санкт-Петербург,Территориальная избирательная комиссия №8,1687,1967,2000,0,1270,27,703,27,1269,14,1282,0,0,14,95,56,1049,28,7,11,22
665,город Санкт-Петербург,Территориальная избирательная комиссия №8,1688,1881,1500,0,1193,37,270,37,1193,12,1218,0,0,15,119,59,938,31,10,24,22
666,город Санкт-Петербург,Территориальная избирательная комиссия №8,1689,2500,2000,0,1554,35,411,35,1553,28,1560,0,0,12,128,70,1234,55,13,20,28
667,город Санкт-Петербург,Территориальная избирательная комиссия №8,1690,2184,2000,0,1332,55,613,55,1332,8,1379,0,0,22,110,49,1102,36,8,21,31
668,город Санкт-Петербург,Территориальная избирательная комиссия №8,1691,2115,1700,0,1399,24,277,24,1398,19,1403,0,0,16,122,67,1117,32,6,21,22
669,город Санкт-Петербург,Территориальная избирательная комиссия №8,1692,541,550,0,423,100,27,100,423,18,505,0,0,11,8,32,430,14,3,5,2
670,город Санкт-Петербург,Территориальная избирательная комиссия №8,1693,2657,2500,0,1737,26,737,26,1733,17,1742,0,0,12,148,73,1380,53,15,26,35
671,город Санкт-Петербург,Территориальная избирательная комиссия №8,1694,2339,2000,0,1378,33,589,33,1376,14,1395,0,0,16,113,78,1083,39,8,22,36
672,город Санкт-Петербург,Территориальная избирательная комиссия №8,1695,2620,2500,0,1647,37,816,37,1645,27,1655,0,0,12,156,69,1271,64,11,23,49
673,город Санкт-Петербург,Территориальная избирательная комиссия №8,1696,2444,2000,0,1505,34,461,34,1503,21,1516,0,0,11,144,62,1164,50,7,24,54
674,город Санкт-Петербург,Территориальная избирательная комиссия №8,1697,2060,2000,0,1255,27,718,27,1254,13,1268,0,0,6,148,59,957,40,20,17,21
