,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1602,Свердловская область,Нижнесалдинская городская,2131,2504,2500,0,1664,22,814,22,1664,33,1653,0,0,10,213,104,1276,13,11,11,15
1603,Свердловская область,Нижнесалдинская городская,2132,1470,1400,0,823,90,487,90,823,15,898,0,0,4,127,74,673,15,1,2,2
1604,Свердловская область,Нижнесалдинская городская,2133,1291,1200,0,789,34,377,34,789,8,815,0,0,1,104,79,605,5,5,7,9
1605,Свердловская область,Нижнесалдинская городская,2134,449,400,0,215,7,178,7,215,2,220,0,0,2,25,25,159,4,3,0,2
1606,Свердловская область,Нижнесалдинская городская,2135,1798,1800,0,989,20,791,20,989,12,997,0,0,7,124,110,738,6,3,6,3
1607,Свердловская область,Нижнесалдинская городская,2136,255,250,0,166,2,82,2,166,7,161,0,0,2,30,14,109,2,2,1,1
1608,Свердловская область,Нижнесалдинская городская,2137,137,120,0,92,7,21,7,92,0,99,0,0,2,10,6,81,0,0,0,0
1609,Свердловская область,Нижнесалдинская городская,2138,82,80,0,57,2,21,2,57,0,59,0,0,1,3,8,45,1,1,0,0
1610,Свердловская область,Нижнесергинская,550,801,780,0,411,34,335,34,411,5,440,0,0,3,41,48,334,3,2,5,4
1611,Свердловская область,Нижнесергинская,551,527,520,0,282,7,231,7,282,5,284,0,0,3,34,25,212,3,3,2,2
1612,Свердловская область,Нижнесергинская,552,1393,1400,0,781,31,588,31,781,6,806,0,0,6,114,63,591,13,7,5,7
1613,Свердловская область,Нижнесергинская,553,1444,1400,0,876,66,458,66,876,11,931,0,0,13,131,75,677,10,6,12,7
1614,Свердловская область,Нижнесергинская,554,1118,1050,0,613,20,417,20,613,10,623,0,0,3,82,53,458,6,9,6,6
1615,Свердловская область,Нижнесергинская,555,787,780,0,484,11,285,11,484,5,490,0,0,9,79,44,339,10,3,5,1
1616,Свердловская область,Нижнесергинская,556,508,500,0,224,16,260,16,224,5,235,0,0,2,35,25,163,5,2,1,2
1617,Свердловская область,Нижнесергинская,557,652,600,0,328,17,255,17,328,5,340,0,0,3,55,32,240,5,1,2,2
1618,Свердловская область,Нижнесергинская,558,1123,1130,0,513,23,594,23,513,10,526,0,0,4,50,57,406,1,2,5,1
1619,Свердловская область,Нижнесергинская,559,760,750,0,369,35,346,35,369,3,401,0,0,4,64,53,268,6,5,0,1
1620,Свердловская область,Нижнесергинская,560,1299,1300,0,754,43,503,43,754,18,779,0,0,6,117,53,571,9,10,4,9
1621,Свердловская область,Нижнесергинская,561,1460,1400,0,859,32,509,32,859,11,880,0,0,8,144,57,639,10,11,6,5
1622,Свердловская область,Нижнесергинская,562,1411,1400,0,792,30,578,30,792,6,816,0,0,3,151,62,582,8,5,2,3
1623,Свердловская область,Нижнесергинская,563,1125,1100,0,628,53,419,53,628,20,661,0,0,6,111,46,478,11,4,2,3
1624,Свердловская область,Нижнесергинская,564,946,940,0,496,73,371,73,496,8,561,0,0,5,81,48,416,3,2,4,2
1625,Свердловская область,Нижнесергинская,565,372,350,0,111,46,193,46,111,3,154,0,0,1,6,15,124,2,5,1,0
1626,Свердловская область,Нижнесергинская,566,1053,1020,0,585,22,413,22,585,3,604,0,0,4,84,54,436,9,9,6,2
1627,Свердловская область,Нижнесергинская,567,1283,1300,0,845,12,443,12,845,8,849,0,0,8,86,54,678,8,4,7,4
1628,Свердловская область,Нижнесергинская,568,996,970,0,550,25,395,25,550,8,567,0,0,7,67,58,419,6,4,4,2
1629,Свердловская область,Нижнесергинская,569,1246,1250,0,719,33,498,33,719,8,744,0,0,3,118,67,532,11,5,2,6
1630,Свердловская область,Нижнесергинская,570,1324,1300,0,752,41,507,41,752,7,786,0,0,5,88,75,600,4,3,3,8
1631,Свердловская область,Нижнесергинская,571,1331,1300,0,557,48,695,48,556,7,597,0,0,3,54,43,484,7,4,1,1
1632,Свердловская область,Нижнесергинская,572,866,810,0,491,10,309,10,491,10,491,0,0,3,54,42,381,6,3,2,0
1633,Свердловская область,Нижнесергинская,573,1100,1000,0,665,33,302,33,665,10,688,0,0,1,47,71,550,5,5,5,4
1634,Свердловская область,Нижнесергинская,574,397,370,0,248,17,105,17,248,5,260,0,0,1,33,30,192,1,1,1,1
1635,Свердловская область,Нижнесергинская,575,117,100,0,77,3,20,3,77,4,76,0,0,0,8,6,61,0,0,0,1
1636,Свердловская область,Нижнесергинская,576,675,670,0,282,39,349,39,282,4,317,0,0,5,22,22,264,0,3,0,1
1637,Свердловская область,Нижнесергинская,577,243,230,0,120,15,95,15,120,1,134,0,0,0,10,8,110,2,3,1,0
1638,Свердловская область,Нижнесергинская,578,59,60,0,25,0,35,0,25,0,25,0,0,0,1,3,21,0,0,0,0
1639,Свердловская область,Нижнесергинская,579,650,620,0,395,21,204,21,395,6,410,0,0,3,46,39,311,7,1,0,3
1640,Свердловская область,Нижнесергинская,580,204,210,0,97,19,94,19,97,1,115,0,0,1,8,13,90,1,2,0,0
1641,Свердловская область,Нижнесергинская,581,124,120,0,75,5,40,5,75,2,78,0,0,0,7,5,65,1,0,0,0
1642,Свердловская область,Нижнесергинская,582,133,140,0,76,9,55,9,76,0,85,0,0,0,2,6,75,0,2,0,0
1643,Свердловская область,Нижнесергинская,583,123,110,0,75,9,26,9,75,2,82,0,0,2,6,9,64,1,0,0,0
1644,Свердловская область,Нижнесергинская,584,184,170,0,118,11,41,11,118,2,127,0,0,2,6,9,106,3,0,0,1
1645,Свердловская область,Нижнесергинская,585,256,260,0,133,1,126,1,133,2,132,0,0,0,10,5,116,1,0,0,0
1646,Свердловская область,Нижнесергинская,586,285,280,0,170,9,101,9,170,2,177,0,0,0,15,17,141,3,1,0,0
1647,Свердловская область,Нижнесергинская,587,88,80,0,56,4,20,4,56,0,60,0,0,0,6,2,52,0,0,0,0
1648,Свердловская область,Нижнесергинская,588,405,390,0,210,13,167,13,210,4,219,0,0,1,18,10,175,4,1,4,6
1649,Свердловская область,Нижнесергинская,589,262,240,0,170,23,47,23,170,0,193,0,0,2,23,4,156,4,2,2,0
1650,Свердловская область,Нижнесергинская,590,536,520,0,343,49,128,49,343,7,385,0,0,2,67,12,290,3,3,6,2
1651,Свердловская область,Нижнесергинская,591,386,340,0,274,37,29,37,274,9,302,0,0,3,79,11,199,2,4,1,3
1652,Свердловская область,Нижнесергинская,592,467,460,0,288,53,119,53,288,2,339,0,0,1,39,11,278,0,3,5,2
1653,Свердловская область,Нижнесергинская,593,87,80,0,69,7,4,7,69,0,76,0,0,1,9,4,60,1,1,0,0
1654,Свердловская область,Нижнесергинская,594,520,500,0,336,32,132,32,336,6,362,0,0,2,32,7,311,4,2,2,2
1655,Свердловская область,Нижнесергинская,595,501,470,0,316,47,107,47,316,4,359,0,0,2,31,28,293,2,2,0,1
1656,Свердловская область,Нижнесергинская,596,204,200,0,120,14,66,14,120,2,132,0,0,3,29,7,81,1,7,4,0
1657,Свердловская область,Нижнесергинская,597,367,350,0,225,40,85,40,225,1,264,0,0,4,27,30,200,2,1,0,0
1658,Свердловская область,Нижнесергинская,598,550,540,0,303,30,207,30,303,1,332,0,0,2,52,27,241,7,2,1,0
1659,Свердловская область,Нижнесергинская,599,879,800,0,560,7,233,7,560,10,557,0,0,3,57,57,419,13,2,4,2
1660,Свердловская область,Нижнесергинская,600,430,410,0,260,13,137,13,260,2,271,0,0,3,47,21,197,1,1,1,0
1661,Свердловская область,Нижнесергинская,601,67,65,0,45,8,12,8,45,2,51,0,0,0,5,5,37,0,0,4,0
1662,Свердловская область,Нижнетуринская,602,1253,1250,0,649,32,569,32,649,12,669,0,0,2,99,66,485,9,4,2,2
1663,Свердловская область,Нижнетуринская,603,1522,1540,0,863,18,659,18,863,4,877,0,0,5,138,93,616,5,8,7,5
1664,Свердловская область,Нижнетуринская,604,948,865,0,583,21,261,21,583,7,597,0,0,5,90,48,427,9,8,5,5
1665,Свердловская область,Нижнетуринская,605,2380,2450,0,1486,61,903,61,1485,29,1517,0,0,14,217,122,1111,23,8,14,8
1666,Свердловская область,Нижнетуринская,606,2011,2030,0,1279,42,709,42,1279,18,1303,0,0,12,176,100,982,13,10,4,6
1667,Свердловская область,Нижнетуринская,607,1723,1725,0,1071,58,596,58,1071,12,1117,0,0,9,160,98,812,19,5,6,8
1668,Свердловская область,Нижнетуринская,608,1962,1995,0,1260,40,695,40,1260,23,1277,0,0,8,203,104,918,12,11,13,8
1669,Свердловская область,Нижнетуринская,609,1548,1560,0,898,22,640,22,898,11,909,0,0,11,139,80,655,10,8,4,2
1670,Свердловская область,Нижнетуринская,610,2196,2225,0,1386,41,798,41,1386,16,1411,0,0,6,236,111,1022,14,8,7,7
1671,Свердловская область,Нижнетуринская,611,657,670,0,335,11,324,11,335,1,345,0,0,2,49,45,241,4,1,2,1
1672,Свердловская область,Нижнетуринская,612,1652,1630,0,819,64,747,64,819,18,865,0,0,8,132,79,623,8,8,7,0
1673,Свердловская область,Нижнетуринская,613,881,890,0,557,53,280,53,557,10,600,0,0,5,86,72,415,7,6,4,5
1674,Свердловская область,Нижнетуринская,614,302,280,0,165,35,80,35,165,2,198,0,0,3,19,18,152,3,2,0,1
1675,Свердловская область,Нижнетуринская,615,431,425,0,254,13,158,13,254,3,264,0,0,1,37,29,193,1,3,0,0
1676,Свердловская область,Нижнетуринская,616,263,260,0,139,10,111,10,139,2,147,0,0,3,32,19,91,0,0,2,0
1677,Свердловская область,Нижнетуринская,617,203,185,0,124,5,56,5,124,0,129,0,0,1,18,12,95,2,1,0,0
1678,Свердловская область,Нижнетуринская,618,107,105,0,83,10,12,10,83,0,93,0,0,1,7,10,71,2,1,1,0
1679,Свердловская область,Нижнетуринская,619,207,195,0,154,6,35,6,154,2,158,0,0,0,13,20,122,1,2,0,0
1680,Свердловская область,Нижнетуринская,2630,1145,1150,0,719,38,393,38,719,19,738,0,0,6,120,51,538,13,3,5,2
1681,Свердловская область,"Нижний Тагил, Дзержинская",687,894,800,0,528,8,264,8,528,10,526,0,0,2,68,49,398,3,5,1,0
1682,Свердловская область,"Нижний Тагил, Дзержинская",2140,1850,1600,0,1186,21,393,21,1186,21,1186,0,0,7,157,59,907,27,4,10,15
1683,Свердловская область,"Нижний Тагил, Дзержинская",2141,1749,1600,0,1108,46,446,46,1108,21,1133,0,0,4,150,93,839,19,8,8,12
1684,Свердловская область,"Нижний Тагил, Дзержинская",2142,1419,1300,0,934,35,331,35,934,18,951,0,0,4,125,62,710,16,10,13,11
1685,Свердловская область,"Нижний Тагил, Дзержинская",2143,1953,1700,0,1011,26,663,26,1011,14,1023,0,0,10,113,86,781,17,5,6,5
1686,Свердловская область,"Нижний Тагил, Дзержинская",2144,1896,1700,0,1336,27,337,27,1336,22,1341,0,0,12,154,105,1025,14,8,15,8
1687,Свердловская область,"Нижний Тагил, Дзержинская",2145,1629,1500,0,1076,15,409,15,1076,21,1070,0,0,7,119,74,819,19,5,15,12
1688,Свердловская область,"Нижний Тагил, Дзержинская",2146,1620,1500,0,1008,26,466,26,1008,12,1022,0,0,5,107,81,798,11,4,7,9
1689,Свердловская область,"Нижний Тагил, Дзержинская",2147,1958,1800,0,1183,28,589,28,1183,23,1188,0,0,4,126,77,948,11,12,3,7
