,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
904,Тюменская область,"Тюмень, Центральная",2273,1134,1140,0,1083,16,41,16,1083,8,1091,0,0,4,65,111,877,9,3,4,18
905,Тюменская область,"Тюмень, Центральная",2274,1121,1000,0,910,10,80,9,908,8,909,0,0,5,113,73,633,41,4,16,24
906,Тюменская область,"Тюмень, Центральная",2275,1190,1150,0,943,6,201,6,943,2,947,0,0,0,57,113,748,19,4,4,2
907,Тюменская область,"Тюмень, Центральная",2276,1755,1580,0,1253,9,318,9,1253,0,1262,0,0,6,89,190,947,5,8,10,7
908,Тюменская область,"Тюмень, Центральная",2277,2450,1870,0,1719,13,138,13,1719,8,1724,0,0,6,121,230,1290,51,6,8,12
909,Тюменская область,"Тюмень, Центральная",2278,1875,1550,0,1209,24,317,24,1209,10,1223,0,0,7,148,104,896,33,11,10,14
910,Тюменская область,"Тюмень, Центральная",2279,324,350,0,4,320,26,320,4,2,322,0,0,2,25,26,260,6,0,2,1
911,Тюменская область,Уватская,2301,378,396,21,312,11,52,32,312,4,340,0,0,0,18,17,301,1,2,0,1
912,Тюменская область,Уватская,2302,143,155,0,123,7,25,7,123,0,130,0,0,0,5,3,118,1,2,0,1
913,Тюменская область,Уватская,2303,383,436,0,291,62,83,62,291,2,351,0,0,0,18,29,293,3,3,3,2
914,Тюменская область,Уватская,2304,269,269,0,251,18,0,18,251,18,251,0,0,2,3,5,239,0,0,1,1
915,Тюменская область,Уватская,2305,1140,1114,1,887,31,195,32,887,12,907,0,0,2,15,32,849,5,1,2,1
916,Тюменская область,Уватская,2306,2243,2175,25,1915,69,166,94,1914,16,1992,0,0,5,42,99,1806,15,7,12,6
917,Тюменская область,Уватская,2307,569,511,0,457,8,46,8,457,5,460,0,0,2,28,47,369,8,1,3,2
918,Тюменская область,Уватская,2308,373,378,9,315,17,37,26,315,1,340,0,0,1,14,25,290,3,1,3,3
919,Тюменская область,Уватская,2309,232,236,0,190,29,17,29,190,2,217,0,0,0,8,10,197,2,0,0,0
920,Тюменская область,Уватская,2310,2086,2149,201,1795,47,106,248,1795,5,2038,0,0,1,23,36,1965,2,6,2,3
921,Тюменская область,Уватская,2311,2710,2558,855,1668,25,10,880,1668,5,2543,0,0,2,9,23,2501,1,0,3,4
922,Тюменская область,Уватская,2312,367,349,0,339,7,3,7,339,1,345,0,0,0,20,9,310,1,2,1,2
923,Тюменская область,Уватская,2313,225,218,0,184,12,22,12,184,1,195,0,0,0,17,28,149,1,0,0,0
924,Тюменская область,Уватская,2314,319,324,5,232,15,72,20,232,5,247,0,0,3,20,37,181,3,2,1,0
925,Тюменская область,Уватская,2315,226,238,0,212,8,18,8,212,3,217,0,0,1,2,6,207,0,1,0,0
926,Тюменская область,Уватская,2316,1759,1698,307,1319,21,51,328,1319,55,1592,0,0,20,18,37,1442,16,18,18,23
927,Тюменская область,Уватская,2317,159,160,0,155,4,1,4,155,0,159,0,0,0,2,4,153,0,0,0,0
928,Тюменская область,Уватская,2318,2025,1916,1,1826,18,71,19,1826,4,1841,0,0,6,36,72,1679,11,4,3,30
929,Тюменская область,Уватская,2319,286,265,0,249,4,12,4,249,2,251,0,0,1,20,40,185,2,0,2,1
930,Тюменская область,Упоровская,2401,447,449,0,348,77,24,77,348,0,425,0,0,0,27,12,386,0,0,0,0
931,Тюменская область,Упоровская,2402,213,215,0,176,27,12,27,176,0,203,0,0,0,12,11,180,0,0,0,0
932,Тюменская область,Упоровская,2403,141,142,0,126,10,6,10,126,0,136,0,0,0,3,3,130,0,0,0,0
933,Тюменская область,Упоровская,2404,68,71,0,63,4,4,4,63,0,67,0,0,0,2,1,64,0,0,0,0
934,Тюменская область,Упоровская,2405,484,483,0,422,35,26,35,422,7,450,0,0,1,36,17,394,1,1,0,0
935,Тюменская область,Упоровская,2406,111,112,0,87,6,19,6,87,0,93,0,0,0,11,9,69,3,1,0,0
936,Тюменская область,Упоровская,2407,88,88,0,46,30,12,30,46,0,76,0,0,0,4,6,63,0,0,3,0
937,Тюменская область,Упоровская,2408,670,691,0,595,42,54,42,595,1,636,0,0,1,13,19,599,1,1,1,1
938,Тюменская область,Упоровская,2409,214,214,0,197,11,6,11,197,0,208,0,0,0,4,1,203,0,0,0,0
939,Тюменская область,Упоровская,2410,108,110,0,98,6,6,6,98,0,104,0,0,0,3,4,97,0,0,0,0
940,Тюменская область,Упоровская,2411,136,138,0,119,12,7,12,119,0,131,0,0,0,8,1,121,1,0,0,0
941,Тюменская область,Упоровская,2412,88,98,0,74,11,13,11,74,0,85,0,0,0,2,1,82,0,0,0,0
942,Тюменская область,Упоровская,2413,643,639,0,556,58,25,58,556,5,609,0,0,0,13,19,570,3,4,0,0
943,Тюменская область,Упоровская,2414,531,560,0,482,24,54,24,482,0,506,0,0,1,16,15,471,0,1,1,1
944,Тюменская область,Упоровская,2415,126,139,0,116,4,19,4,116,0,120,0,0,0,2,3,114,0,1,0,0
945,Тюменская область,Упоровская,2416,215,215,0,191,13,11,13,191,0,204,0,0,0,6,5,190,1,1,0,1
946,Тюменская область,Упоровская,2417,62,65,0,60,0,5,0,60,0,60,0,0,0,1,1,58,0,0,0,0
947,Тюменская область,Упоровская,2418,170,173,0,151,11,11,11,151,0,162,0,0,0,3,5,151,2,0,0,1
948,Тюменская область,Упоровская,2419,449,443,0,405,12,26,12,405,3,414,0,0,1,7,12,389,2,1,2,0
949,Тюменская область,Упоровская,2420,144,145,0,129,4,12,4,129,0,133,0,0,0,4,6,122,0,1,0,0
950,Тюменская область,Упоровская,2421,127,129,0,114,5,10,5,114,0,119,0,0,0,2,8,107,0,2,0,0
951,Тюменская область,Упоровская,2422,443,436,0,342,70,24,70,342,0,412,0,0,1,16,15,379,1,0,0,0
952,Тюменская область,Упоровская,2423,199,200,0,139,47,14,47,139,0,186,0,0,1,7,6,171,0,1,0,0
953,Тюменская область,Упоровская,2424,119,117,0,101,13,3,13,101,0,114,0,0,0,4,4,105,1,0,0,0
954,Тюменская область,Упоровская,2425,255,254,0,225,18,11,18,225,1,242,0,0,0,6,9,223,2,1,0,1
955,Тюменская область,Упоровская,2426,331,336,0,287,24,25,24,287,0,311,0,0,0,10,12,289,0,0,0,0
956,Тюменская область,Упоровская,2427,480,477,0,319,61,97,61,319,6,374,0,0,5,66,34,259,6,2,0,2
957,Тюменская область,Упоровская,2428,897,900,0,790,37,73,37,790,0,827,0,0,0,29,44,754,0,0,0,0
958,Тюменская область,Упоровская,2429,178,177,0,150,8,19,8,150,0,158,0,0,0,5,10,143,0,0,0,0
959,Тюменская область,Упоровская,2430,463,462,0,340,68,54,68,340,0,408,0,0,0,57,19,331,1,0,0,0
960,Тюменская область,Упоровская,2431,829,833,0,731,56,46,56,731,0,787,0,0,2,45,9,725,2,2,1,1
961,Тюменская область,Упоровская,2432,195,191,0,156,27,8,27,156,0,183,0,0,0,2,8,173,0,0,0,0
962,Тюменская область,Упоровская,2433,171,174,0,141,12,21,12,141,0,153,0,0,0,4,6,139,2,0,2,0
963,Тюменская область,Упоровская,2434,1548,1533,0,1316,93,124,93,1316,0,1409,0,0,1,41,61,1301,1,1,1,2
964,Тюменская область,Упоровская,2435,1464,1462,0,1170,59,233,59,1170,0,1229,0,0,2,34,54,1130,2,3,3,1
965,Тюменская область,Упоровская,2436,1410,1400,0,1206,83,111,83,1206,0,1289,0,0,1,38,57,1185,0,1,3,4
966,Тюменская область,Упоровская,2437,517,537,0,387,30,120,30,387,0,417,0,0,1,49,41,313,1,5,4,3
967,Тюменская область,Упоровская,2438,135,140,0,116,14,10,14,116,0,130,0,0,0,8,3,118,0,0,0,1
968,Тюменская область,Упоровская,2439,113,115,0,92,10,13,10,92,0,102,0,0,0,5,2,94,0,1,0,0
969,Тюменская область,Юргинская,2501,321,322,0,256,41,25,41,256,0,297,0,0,2,15,10,270,0,0,0,0
970,Тюменская область,Юргинская,2502,388,394,0,335,37,22,37,335,0,372,0,0,1,13,10,342,2,1,1,2
971,Тюменская область,Юргинская,2503,373,374,0,330,26,18,26,330,0,356,0,0,1,18,11,322,1,2,1,0
972,Тюменская область,Юргинская,2504,411,415,0,361,29,25,29,361,0,390,0,0,1,19,13,356,0,1,0,0
973,Тюменская область,Юргинская,2505,286,288,0,262,11,15,11,262,0,273,0,0,1,9,7,256,0,0,0,0
974,Тюменская область,Юргинская,2506,44,51,0,40,4,7,4,40,0,44,0,0,0,2,1,40,0,0,0,1
975,Тюменская область,Юргинская,2507,713,709,0,589,86,34,86,589,0,675,0,0,2,48,20,598,2,1,3,1
976,Тюменская область,Юргинская,2508,338,332,0,300,21,11,21,300,0,321,0,0,2,16,11,290,1,1,0,0
977,Тюменская область,Юргинская,2509,402,401,0,340,40,21,40,340,0,380,0,0,1,19,11,342,2,2,1,2
978,Тюменская область,Юргинская,2510,672,678,0,595,41,42,41,595,0,636,0,0,1,33,20,574,3,1,2,2
979,Тюменская область,Юргинская,2511,72,75,0,69,2,4,2,69,0,71,0,0,0,1,2,68,0,0,0,0
980,Тюменская область,Юргинская,2512,125,131,0,104,13,14,13,104,0,117,0,0,0,6,3,108,0,0,0,0
981,Тюменская область,Юргинская,2513,353,361,0,296,42,23,42,296,0,338,0,0,2,17,10,305,1,1,2,0
982,Тюменская область,Юргинская,2514,1554,1545,0,1045,171,329,171,1045,2,1214,0,0,5,63,44,1082,10,3,5,2
983,Тюменская область,Юргинская,2515,716,719,0,620,29,70,29,620,2,647,0,0,1,34,19,586,2,2,1,2
984,Тюменская область,Юргинская,2516,833,806,0,674,51,81,51,674,0,725,0,0,4,38,23,655,2,1,1,1
985,Тюменская область,Юргинская,2517,770,767,0,660,35,72,35,660,0,695,0,0,2,36,22,629,2,1,1,2
986,Тюменская область,Юргинская,2518,203,207,0,159,20,28,20,159,0,179,0,0,0,9,6,162,0,1,1,0
987,Тюменская область,Юргинская,2519,263,264,0,226,22,16,22,226,0,248,0,0,1,17,8,220,2,0,0,0
988,Тюменская область,Ялуторовская,2601,294,303,0,265,18,20,18,265,0,283,0,0,0,4,2,276,1,0,0,0
989,Тюменская область,Ялуторовская,2602,95,99,0,86,6,7,6,86,0,92,0,0,1,16,5,70,0,0,0,0
990,Тюменская область,Ялуторовская,2603,69,68,0,66,1,1,1,66,0,67,0,0,0,3,3,61,0,0,0,0
991,Тюменская область,Ялуторовская,2604,678,670,0,632,25,13,25,632,0,657,0,0,0,43,2,609,0,1,1,1
992,Тюменская область,Ялуторовская,2605,580,595,0,539,35,21,35,539,0,574,0,0,0,32,1,541,0,0,0,0
993,Тюменская область,Ялуторовская,2606,281,290,0,251,25,14,25,251,0,276,0,0,0,11,4,259,0,2,0,0
994,Тюменская область,Ялуторовская,2607,141,144,0,102,20,22,20,102,0,122,0,0,0,9,0,111,2,0,0,0
995,Тюменская область,Ялуторовская,2608,162,170,0,158,4,8,4,158,0,162,0,0,0,7,0,154,0,0,1,0
996,Тюменская область,Ялуторовская,2609,80,80,0,78,1,1,1,78,0,79,0,0,0,2,1,75,0,1,0,0
997,Тюменская область,Ялуторовская,2610,419,423,0,365,18,40,18,365,0,383,0,0,0,18,16,345,1,0,2,1
998,Тюменская область,Ялуторовская,2611,116,117,0,101,0,16,0,101,0,101,0,0,0,4,11,84,1,0,1,0
999,Тюменская область,Ялуторовская,2612,622,649,0,523,55,71,55,523,3,575,0,0,2,8,13,545,5,2,0,0
1000,Тюменская область,Ялуторовская,2613,481,488,0,408,31,49,31,408,0,439,0,0,0,16,19,402,1,0,0,1
1001,Тюменская область,Ялуторовская,2614,438,448,0,395,18,35,18,395,2,411,0,0,0,12,6,393,0,0,0,0
1002,Тюменская область,Ялуторовская,2615,143,145,0,127,10,8,10,127,0,137,0,0,0,17,5,114,1,0,0,0
1003,Тюменская область,Ялуторовская,2616,553,565,0,501,14,50,14,501,0,515,0,0,3,96,63,341,3,5,2,2
1004,Тюменская область,Ялуторовская,2617,313,377,0,276,9,92,9,276,0,285,0,0,1,11,11,259,1,1,0,1
1005,Тюменская область,Ялуторовская,2618,774,827,0,671,30,126,30,671,8,693,0,0,3,76,45,558,9,1,0,1
1006,Тюменская область,Ялуторовская,2619,262,267,0,217,12,38,12,217,0,229,0,0,0,15,11,201,1,1,0,0
1007,Тюменская область,Ялуторовская,2620,266,263,0,241,2,20,2,241,2,241,0,0,1,20,29,188,1,1,1,0
1008,Тюменская область,Ялуторовская,2621,505,575,0,424,81,70,81,424,5,500,0,0,3,32,43,412,4,4,2,0
1009,Тюменская область,Ялуторовская,2622,194,202,0,178,11,13,11,178,1,188,0,0,0,8,4,176,0,0,0,0
1010,Тюменская область,Ялуторовская,2623,313,321,0,292,20,9,20,292,0,312,0,0,0,5,2,303,1,0,0,1
1011,Тюменская область,Ялуторовская,2624,350,353,0,322,20,11,20,322,1,341,0,0,0,16,3,320,2,0,0,0
1012,Тюменская область,Ялуторовская,2625,733,780,0,652,30,98,30,652,0,682,0,0,2,21,13,637,5,0,1,3
1013,Тюменская область,Ялуторовская,2626,172,173,0,144,28,1,28,144,0,172,0,0,0,16,14,140,1,1,0,0
1014,Тюменская область,Ялуторовская,2627,507,517,0,451,9,57,9,451,10,450,0,0,3,66,20,353,4,3,1,0
1015,Тюменская область,Ялуторовская,2628,1291,1349,0,1172,17,160,17,1172,0,1189,0,0,4,94,12,1066,4,3,1,5
1016,Тюменская область,Ялуторовская,2629,572,588,0,509,43,36,43,509,0,552,0,0,1,21,18,510,2,0,0,0
1017,Тюменская область,Ялуторовская городская,2701,1561,1500,0,1221,15,264,15,1221,1,1235,0,0,2,239,117,867,2,4,1,3
1018,Тюменская область,Ялуторовская городская,2702,1462,1500,0,910,46,544,46,910,9,947,0,0,4,98,88,729,15,8,4,1
1019,Тюменская область,Ялуторовская городская,2703,1320,1300,0,845,17,438,17,845,8,854,0,0,5,118,104,601,5,12,6,3
1020,Тюменская область,Ялуторовская городская,2704,1442,1400,0,938,22,440,22,938,10,950,0,0,9,125,119,669,8,12,3,5
1021,Тюменская область,Ялуторовская городская,2705,1439,1400,0,1189,41,170,41,1189,6,1224,0,0,3,77,93,1031,7,8,4,1
1022,Тюменская область,Ялуторовская городская,2706,1220,1200,0,1015,75,110,75,1015,6,1084,0,0,2,58,82,926,3,8,3,2
1023,Тюменская область,Ялуторовская городская,2707,1264,1200,0,1003,134,63,134,1002,3,1133,0,0,6,56,111,930,13,2,14,1
1024,Тюменская область,Ялуторовская городская,2708,1333,1300,0,987,25,288,25,987,12,1000,0,0,5,107,93,765,12,12,5,1
1025,Тюменская область,Ялуторовская городская,2709,1469,1500,0,1178,26,296,26,1178,7,1197,0,0,3,96,136,932,12,11,4,3
1026,Тюменская область,Ялуторовская городская,2710,1367,1400,0,1293,25,82,25,1293,7,1311,0,0,1,60,79,1167,1,1,1,1
1027,Тюменская область,Ялуторовская городская,2711,1509,1500,0,1029,22,449,22,1028,16,1034,0,0,4,115,111,778,8,6,8,4
1028,Тюменская область,Ялуторовская городская,2712,1425,1400,0,1177,53,170,53,1177,3,1227,0,0,15,69,108,1005,10,3,7,10
1029,Тюменская область,Ялуторовская городская,2713,1215,1100,0,930,43,127,43,930,2,971,0,0,2,96,80,779,6,3,2,3
1030,Тюменская область,Ялуторовская городская,2714,1357,1300,0,1083,38,179,38,1083,0,1121,0,0,19,67,86,897,13,5,23,11
1031,Тюменская область,Ялуторовская городская,2715,1489,1400,0,1064,43,293,43,1064,9,1098,0,0,4,65,84,931,5,4,1,4
1032,Тюменская область,Ялуторовская городская,2716,1153,1100,0,660,26,414,26,660,9,677,0,0,5,64,87,500,8,3,5,5
1033,Тюменская область,Ялуторовская городская,2717,1179,1100,0,925,42,133,42,925,9,958,0,0,6,62,93,773,9,8,3,4
1034,Тюменская область,Ялуторовская городская,2718,1401,1400,0,1163,31,206,31,1163,9,1185,0,0,6,111,133,913,11,4,4,3
1035,Тюменская область,Ялуторовская городская,2719,1595,1500,0,971,152,377,152,971,8,1115,0,0,7,128,116,836,12,6,5,5
1036,Тюменская область,Ялуторовская городская,2720,1391,1400,0,1026,22,352,22,1026,5,1043,0,0,3,86,100,842,1,5,4,2
1037,Тюменская область,Ярковская,2801,498,499,0,438,32,29,32,438,4,466,0,0,0,20,10,428,2,4,2,0
1038,Тюменская область,Ярковская,2802,448,446,0,410,19,17,19,410,4,425,0,0,1,17,13,388,4,2,0,0
1039,Тюменская область,Ярковская,2803,373,375,0,341,25,9,25,341,0,366,0,0,0,15,7,344,0,0,0,0
1040,Тюменская область,Ярковская,2804,505,504,0,482,15,7,15,482,1,496,0,0,3,22,14,452,1,2,1,1
1041,Тюменская область,Ярковская,2805,308,310,0,289,13,8,13,289,1,301,0,0,0,12,6,278,3,0,1,1
1042,Тюменская область,Ярковская,2806,366,368,0,348,11,9,11,348,2,357,0,0,2,10,9,335,1,0,0,0
1043,Тюменская область,Ярковская,2807,1109,1059,0,763,150,146,150,763,0,913,0,0,5,86,39,777,1,2,3,0
1044,Тюменская область,Ярковская,2808,264,266,0,241,9,16,9,241,0,250,0,0,2,9,12,225,1,0,0,1
1045,Тюменская область,Ярковская,2809,235,237,0,193,28,16,28,193,0,221,0,0,0,9,9,201,0,2,0,0
1046,Тюменская область,Ярковская,2810,579,576,0,534,15,27,15,534,11,538,0,0,3,19,11,495,4,3,2,1
1047,Тюменская область,Ярковская,2811,311,298,0,210,25,63,25,210,1,234,0,0,1,40,21,166,1,3,1,1
1048,Тюменская область,Ярковская,2812,293,290,0,268,12,10,12,268,2,278,0,0,0,9,8,257,2,0,2,0
1049,Тюменская область,Ярковская,2813,485,479,0,456,4,19,4,456,0,460,0,0,0,28,12,419,1,0,0,0
1050,Тюменская область,Ярковская,2814,387,389,0,347,31,11,31,347,1,377,0,0,0,15,7,353,0,2,0,0
1051,Тюменская область,Ярковская,2815,310,310,0,255,20,35,20,255,4,271,0,0,2,55,8,204,0,2,0,0
1052,Тюменская область,Ярковская,2816,379,372,0,312,30,30,30,312,2,340,0,0,1,76,34,215,9,4,0,1
1053,Тюменская область,Ярковская,2817,353,329,0,279,25,25,25,279,5,299,0,0,2,51,14,222,3,2,4,1
1054,Тюменская область,Ярковская,2818,978,963,0,740,55,168,55,740,8,787,0,0,1,31,16,730,6,1,0,2
1055,Тюменская область,Ярковская,2819,301,301,0,283,0,18,0,283,0,283,0,0,1,10,6,255,5,3,1,2
1056,Тюменская область,Ярковская,2820,323,323,0,306,9,8,9,306,1,314,0,0,1,15,6,286,2,1,1,2
1057,Тюменская область,Ярковская,2821,144,142,0,138,3,1,3,138,0,141,0,0,1,5,2,129,1,1,1,1
1058,Тюменская область,Ярковская,2822,599,594,0,519,56,19,56,519,2,573,0,0,3,23,16,523,3,2,3,0
1059,Тюменская область,Ярковская,2823,215,212,0,184,7,21,7,184,0,191,0,0,3,35,20,128,2,1,0,2
1060,Тюменская область,Ярковская,2824,1929,1938,0,1604,89,245,89,1604,8,1685,0,0,3,56,189,1390,25,9,10,3
1061,Тюменская область,Ярковская,2825,1789,1752,0,1426,85,241,85,1426,15,1496,0,0,6,61,45,1357,4,6,12,5
1062,Тюменская область,Ярковская,2826,1980,1947,0,1251,439,257,439,1251,9,1681,0,0,5,66,227,1354,11,7,5,6
1063,Тюменская область,"Тюмень, Восточная",2901,574,630,0,574,0,56,0,574,3,571,0,0,3,39,44,472,8,3,0,2
1064,Тюменская область,"Тюмень, Восточная",2902,2320,2000,0,1575,13,412,13,1575,0,1588,0,0,16,142,157,1144,16,31,31,51
1065,Тюменская область,"Тюмень, Восточная",2903,2246,2000,0,1475,6,519,6,1475,22,1459,0,0,7,167,172,1064,24,6,11,8
1066,Тюменская область,"Тюмень, Восточная",2904,2053,2000,0,1224,21,755,21,1224,14,1231,0,0,8,160,170,858,20,5,6,4
1067,Тюменская область,"Тюмень, Восточная",2905,2072,2000,0,1357,15,628,15,1357,18,1354,0,0,7,142,151,998,23,11,13,9
1068,Тюменская область,"Тюмень, Восточная",2906,2068,2000,0,1509,10,481,10,1509,14,1505,0,0,12,178,137,1107,36,11,10,14
1069,Тюменская область,"Тюмень, Восточная",2907,2166,2000,0,1436,7,557,7,1436,16,1427,0,0,7,176,157,1013,37,10,16,11
1070,Тюменская область,"Тюмень, Восточная",2908,1992,1970,0,1214,12,744,12,1211,11,1212,0,0,12,116,120,901,30,15,6,12
1071,Тюменская область,"Тюмень, Восточная",2909,2087,1900,0,1534,15,351,15,1519,19,1515,0,0,6,189,94,1152,36,8,13,17
1072,Тюменская область,"Тюмень, Восточная",2910,1924,1900,0,1403,8,489,8,1403,24,1387,0,0,9,140,121,1039,44,10,16,8
1073,Тюменская область,"Тюмень, Восточная",2911,2318,2100,0,1546,20,534,20,1546,18,1548,0,0,10,126,128,1212,35,9,8,20
1074,Тюменская область,"Тюмень, Восточная",2912,2083,2000,0,1420,20,560,20,1420,9,1431,0,0,16,131,110,1109,29,6,12,18
1075,Тюменская область,"Тюмень, Восточная",2913,2276,2100,0,1492,10,598,10,1492,26,1476,0,0,19,142,145,1099,32,8,13,18
1076,Тюменская область,"Тюмень, Восточная",2914,1779,2100,0,1771,8,321,8,1771,31,1748,0,0,15,187,150,1310,35,23,10,18
1077,Тюменская область,"Тюмень, Восточная",2915,2116,2100,0,1485,5,610,5,1485,0,1490,0,0,8,50,186,1185,31,12,6,12
1078,Тюменская область,"Тюмень, Восточная",2916,1905,1860,0,1434,6,420,6,1434,22,1418,0,0,7,172,82,1078,49,7,9,14
1079,Тюменская область,"Тюмень, Восточная",2917,2115,2000,0,1502,24,474,24,1502,11,1515,0,0,13,151,135,1149,32,9,10,16
1080,Тюменская область,"Тюмень, Восточная",2918,2186,2200,0,1686,17,497,17,1686,22,1681,0,0,16,223,284,1068,49,11,15,15
1081,Тюменская область,"Тюмень, Восточная",2919,2283,2100,0,1666,21,413,21,1666,17,1670,0,0,15,171,102,1284,45,15,19,19
1082,Тюменская область,"Тюмень, Восточная",2920,2282,2000,0,1656,21,323,21,1656,22,1655,0,0,3,178,197,1208,38,8,11,12
1083,Тюменская область,"Тюмень, Восточная",2921,2124,2000,0,1390,20,590,20,1390,9,1401,0,0,11,131,101,1074,40,8,17,19
1084,Тюменская область,"Тюмень, Восточная",2922,2168,2000,0,1481,11,508,11,1481,15,1477,0,0,12,136,329,901,44,14,21,20
1085,Тюменская область,"Тюмень, Восточная",2923,2550,2300,0,1964,9,327,9,1964,28,1945,0,0,17,236,99,1470,57,13,33,20
1086,Тюменская область,"Тюмень, Восточная",2924,2425,2200,0,1992,5,203,5,1992,23,1974,0,0,9,226,120,1503,56,8,25,27
1087,Тюменская область,"Тюмень, Восточная",2925,1687,2000,0,1679,8,313,8,1665,21,1652,0,0,12,213,85,1241,51,10,16,24
1088,Тюменская область,"Тюмень, Восточная",2926,2192,2000,0,1592,6,402,6,1592,21,1577,0,0,6,167,94,1215,48,18,15,14
1089,Тюменская область,"Тюмень, Восточная",2927,2247,2100,0,1646,26,428,26,1646,14,1658,0,0,14,166,103,1277,48,6,23,21
1090,Тюменская область,"Тюмень, Восточная",2928,1702,2100,0,1693,9,398,9,1693,12,1690,0,0,14,194,86,1317,42,7,17,13
1091,Тюменская область,"Тюмень, Восточная",2929,2266,2200,0,1632,30,538,30,1632,14,1648,0,0,16,187,131,1247,29,16,9,13
1092,Тюменская область,"Тюмень, Восточная",2930,2230,2100,0,1293,10,797,10,1293,7,1296,0,0,9,147,143,932,33,15,6,11
1093,Тюменская область,"Тюмень, Восточная",2931,2196,2000,0,1516,19,465,19,1514,20,1513,0,0,11,167,130,1135,31,13,11,15
1094,Тюменская область,"Тюмень, Восточная",2932,2153,1900,0,1382,19,499,19,1382,18,1383,0,0,8,153,131,1012,38,9,15,17
1095,Тюменская область,"Тюмень, Восточная",2933,1853,1800,0,1371,29,400,29,1371,25,1375,0,0,25,128,119,1041,25,9,19,9
1096,Тюменская область,"Тюмень, Восточная",2934,1901,1800,0,1452,31,317,31,1452,26,1457,0,0,13,165,114,1101,31,11,9,13
1097,Тюменская область,"Тюмень, Восточная",2935,1998,1950,0,1239,27,684,27,1239,6,1260,0,0,10,101,149,948,26,9,12,5
1098,Тюменская область,"Тюмень, Восточная",2936,2005,1900,0,1418,60,422,60,1418,27,1451,0,0,10,146,134,1106,32,8,9,6
1099,Тюменская область,"Тюмень, Восточная",2937,1903,1900,0,1179,20,701,20,1179,21,1178,0,0,6,137,147,834,22,12,6,14
1100,Тюменская область,"Тюмень, Восточная",2938,2094,2000,0,1593,8,399,8,1593,24,1577,0,0,13,188,105,1198,27,8,19,19
1101,Тюменская область,"Тюмень, Восточная",2939,2333,2100,0,1571,13,516,13,1571,7,1577,0,0,10,195,179,1130,31,6,16,10
1102,Тюменская область,"Тюмень, Восточная",2940,2245,2200,0,1674,35,491,35,1659,15,1679,0,0,16,179,141,1255,40,9,23,16
1103,Тюменская область,"Тюмень, Восточная",2941,1962,1900,0,1514,14,372,14,1514,25,1503,0,0,16,169,122,1122,34,9,16,15
1104,Тюменская область,"Тюмень, Восточная",2942,2544,2300,0,1856,25,419,25,1856,22,1859,0,0,16,217,269,1254,43,20,9,31
1105,Тюменская область,"Тюмень, Восточная",2943,1111,1000,0,811,4,185,4,810,7,807,0,0,7,75,183,499,20,4,5,14
1106,Тюменская область,"Тюмень, Восточная",2944,1861,1770,0,1352,20,398,20,1352,9,1363,0,0,19,81,165,1009,40,7,21,21
1107,Тюменская область,"Тюмень, Восточная",2945,1252,1790,0,1232,20,538,20,1232,31,1221,0,0,10,124,105,927,32,7,7,9
1108,Тюменская область,"Тюмень, Восточная",2946,1229,1780,0,1216,13,551,13,1216,18,1211,0,0,12,125,93,915,32,16,9,9
1109,Тюменская область,"Тюмень, Восточная",2947,2029,1870,0,1416,17,437,17,1416,22,1411,0,0,11,164,101,1057,37,11,10,20
1110,Тюменская область,"Тюмень, Восточная",2948,1991,2000,0,1484,12,504,12,1484,11,1485,0,0,11,189,250,950,43,8,24,10
1111,Тюменская область,"Тюмень, Восточная",2949,2020,2000,0,1421,16,563,16,1421,16,1421,0,0,9,157,120,1045,42,20,14,14
1112,Тюменская область,"Тюмень, Восточная",2950,1879,1800,0,1409,16,375,16,1409,21,1404,0,0,13,175,81,1046,48,5,22,14
1113,Тюменская область,"Тюмень, Восточная",2951,1834,1800,0,1322,17,461,17,1322,20,1319,0,0,7,161,74,981,44,7,27,18
1114,Тюменская область,"Тюмень, Восточная",2952,1455,1900,0,1442,13,445,13,1442,16,1439,0,0,8,218,104,1019,46,7,20,17
1115,Тюменская область,"Тюмень, Восточная",2953,2047,2000,0,1611,25,364,25,1586,23,1588,0,0,13,156,110,1208,49,15,18,19
1116,Тюменская область,"Тюмень, Восточная",2954,2647,2300,0,1692,18,590,18,1692,0,1710,0,0,8,223,250,1146,43,6,18,16
1117,Тюменская область,"Тюмень, Восточная",2955,2506,2000,0,1716,10,274,10,1716,20,1706,0,0,8,231,135,1256,39,9,14,14
1118,Тюменская область,"Тюмень, Восточная",2956,2273,2000,0,1589,7,404,7,1589,13,1583,0,0,5,190,115,1198,43,4,12,16
1119,Тюменская область,"Тюмень, Восточная",2957,2142,1960,0,1443,10,507,10,1443,3,1450,0,0,5,91,153,1128,36,6,16,15
1120,Тюменская область,"Тюмень, Восточная",2958,1714,1500,0,1056,7,437,7,1056,13,1050,0,0,5,124,128,729,37,6,16,5
1121,Тюменская область,"Тюмень, Восточная",2959,2289,2000,0,1800,8,192,8,1800,15,1793,0,0,15,180,163,1353,51,7,9,15
1122,Тюменская область,"Тюмень, Восточная",2960,2216,2000,0,1492,20,488,20,1492,31,1481,0,0,5,186,109,1110,28,16,9,18
