,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
958,Курганская область,Щучанская,1110,100,100,0,64,9,27,9,64,0,73,0,0,0,1,5,64,0,2,1,0
959,Курганская область,Щучанская,1112,312,300,0,167,33,100,33,167,2,198,0,0,1,57,20,120,0,0,0,0
960,Курганская область,Щучанская,1113,95,100,0,45,22,33,22,45,0,67,0,0,0,6,10,50,0,1,0,0
961,Курганская область,Щучанская,1115,701,700,0,383,80,237,80,383,2,461,0,0,4,56,18,371,8,1,2,1
962,Курганская область,Щучанская,1116,214,210,0,116,18,76,18,116,1,133,0,0,1,7,11,114,0,0,0,0
963,Курганская область,Юргамышская,1117,460,450,0,208,86,156,86,208,0,294,0,0,0,59,36,196,1,2,0,0
964,Курганская область,Юргамышская,1119,380,350,0,239,42,69,42,239,1,280,0,0,2,25,18,230,2,1,1,1
965,Курганская область,Юргамышская,1120,161,140,0,109,8,23,8,109,3,114,0,0,0,5,7,102,0,0,0,0
966,Курганская область,Юргамышская,1121,962,950,0,496,161,293,161,496,6,651,0,0,2,117,70,457,1,3,0,1
967,Курганская область,Юргамышская,1123,632,600,0,394,64,142,64,394,5,453,0,0,3,47,67,328,2,3,3,0
968,Курганская область,Юргамышская,1125,711,700,0,358,50,292,50,358,3,405,0,0,2,56,47,289,0,7,2,2
969,Курганская область,Юргамышская,1126,194,180,0,91,40,49,40,91,0,131,0,0,1,9,15,105,0,1,0,0
970,Курганская область,Юргамышская,1127,909,850,0,471,123,256,123,471,5,589,0,0,3,74,68,438,2,3,0,1
971,Курганская область,Юргамышская,1130,319,300,0,112,86,102,86,112,0,198,0,0,0,10,9,176,0,1,1,1
972,Курганская область,Юргамышская,1131,496,500,0,282,35,183,35,281,3,313,0,0,0,47,29,231,1,2,1,2
973,Курганская область,Юргамышская,1132,132,120,0,72,12,36,12,72,1,83,0,0,0,13,4,65,1,0,0,0
974,Курганская область,Юргамышская,1133,108,100,0,65,4,31,4,65,0,69,0,0,1,4,8,56,0,0,0,0
975,Курганская область,Юргамышская,1134,545,500,0,278,65,157,65,278,1,342,0,0,3,33,31,270,4,0,0,1
976,Курганская область,Юргамышская,1135,271,250,0,162,27,61,27,162,3,186,0,0,4,20,10,150,1,1,0,0
977,Курганская область,Юргамышская,1136,279,280,0,180,20,80,20,180,1,199,0,0,1,20,8,166,2,1,0,1
978,Курганская область,Юргамышская,1137,262,250,0,152,39,59,39,152,0,191,0,0,2,22,26,133,4,3,0,1
979,Курганская область,Юргамышская,1138,551,550,0,304,108,138,108,304,3,409,0,0,3,20,40,332,5,1,4,4
980,Курганская область,Юргамышская,1139,262,250,0,158,13,79,13,158,2,169,0,0,1,36,21,109,1,1,0,0
981,Курганская область,Юргамышская,1140,206,200,0,134,22,44,22,134,2,154,0,0,3,8,16,126,1,0,0,0
982,Курганская область,Юргамышская,1141,117,100,0,82,5,13,5,82,1,86,0,0,0,9,12,59,2,3,1,0
983,Курганская область,Юргамышская,1142,445,400,0,272,40,88,40,272,8,304,0,0,2,33,27,235,5,1,0,1
984,Курганская область,Юргамышская,1143,143,130,0,88,16,26,16,88,0,104,0,0,0,9,11,81,0,1,2,0
985,Курганская область,Юргамышская,1144,155,130,0,96,15,19,15,96,0,111,0,0,0,9,15,84,0,2,1,0
986,Курганская область,Юргамышская,1145,1147,1050,0,672,61,317,61,672,4,729,0,0,4,140,61,512,6,0,4,2
987,Курганская область,Юргамышская,1146,909,850,0,495,25,330,25,495,4,516,0,0,4,67,49,383,5,3,4,1
988,Курганская область,Юргамышская,1147,758,700,0,403,36,261,36,403,3,436,0,0,6,68,42,315,3,1,1,0
989,Курганская область,Юргамышская,1148,769,750,0,420,22,308,22,420,3,439,0,0,3,67,44,320,3,1,1,0
990,Курганская область,Юргамышская,1149,1313,1200,0,669,30,501,30,668,3,695,0,0,5,85,62,530,4,1,7,1
991,Курганская область,Юргамышская,1150,683,650,0,361,18,271,18,361,1,378,0,0,4,72,55,242,2,1,2,0
992,Курганская область,Юргамышская,1151,628,600,0,325,22,253,22,325,3,344,0,0,4,54,42,233,5,3,3,0
993,Курганская область,Юргамышская,1152,1052,1000,0,718,48,234,48,718,10,756,0,0,8,111,65,554,6,4,5,3
